_id,route name,sector name,grade,ascents,stars
5fd783806dfc313795a7045c,El Techito,Puntos azules,7A,true,5
5fd783806dfc313795a7045d,La cueva,Quebranta Herraduras,7A+,true,0
5fd783806dfc313795a7045e,N.N.,Depósitos Oeste,6A,true,0
5fd783806dfc313795a7045f,el chichote,los aljibes,7A,true,0
5fd783806dfc313795a70460,El Impenetrable,Perrillos,7A+,true,5
5fd783806dfc313795a70461,I love DQS,Unknown Sector,7A,true,0
5fd783806dfc313795a70462,Psicobloc var.,Cancho Islazo,6C,true,5
5fd783806dfc313795a70463,el pi,Unknown Sector,7A,true,3
5fd783806dfc313795a70464,hule superior,Unknown Sector,7A+,true,5
5fd783806dfc313795a70465,Manzanitos Flowers,Unknown Sector,7A+,true,5
5fd783806dfc313795a70466,N.N.,¿Bosque de Cantocochino?,6A,true,3
5fd783806dfc313795a70467,La placa infinita,Placa Infinita,7B,true,5
5fd783806dfc313795a70468,el careto,Mamada Perdida,6A+,true,0
5fd783806dfc313795a70469,Broker por un día,Canto cochino,6B,true,3
5fd783806dfc313795a7046a,Filomatic,Canto cochino,6B+,true,5
5fd783806dfc313795a7046b,empleo fugaz,Cantocochino,6B+,true,5
5fd783806dfc313795a7046c,Plaquita de montarte,Bosque de Cantocochino,6A,true,5
5fd783806dfc313795a7046d,Serval de los cazadores,Buscando a Klem,7A,true,5
5fd783806dfc313795a7046e,Potrillo desbocado,Bosque Cantocochino,7B,true,5
5fd783806dfc313795a7046f,Romos Arbol 21,Bosque de Cantocochino,6A,true,5
5fd783806dfc313795a70470,Mantel del Cubo,Bosque de Cantocochino,5C,true,5
5fd783806dfc313795a70471,doble agujero,Cuesta,6B+,true,0
5fd783806dfc313795a70472,Dios del pellote,Cantocochino,6C,true,0
5fd783806dfc313795a70473,Dios del peyote sit,Cantocochino,6C+,true,0
5fd783806dfc313795a70474,Serval de los cazadores,CC,6C,true,3
5fd783806dfc313795a70475,Two handed dyno,Puntos azules,7A,true,5
5fd783806dfc313795a70476,Se buscan,Unknown Sector,6C,true,3
5fd783806dfc313795a70477,Denominacion de origen Michel sit,Unknown Sector,7A+,true,5
5fd783806dfc313795a70478,Milana Bonita,Unknown Sector,7B,true,5
5fd783806dfc313795a70479,Seta Loca,Unknown Sector,6C,true,5
5fd783806dfc313795a7047a,Le Bombers,Lavoratorio,6A,true,0
5fd783806dfc313795a7047b,N.N. (techito),Canto cochino,6C,true,0
5fd783806dfc313795a7047c,Pilar de Castefa,Cancho Islazo,6B,true,3
5fd783806dfc313795a7047d,placa arriba,Laboratorio,5C,true,3
5fd783806dfc313795a7047e,Colisseum,El tobogán,7A+,true,5
5fd783806dfc313795a7047f,el buscamigas,Cantocochino,7B,true,5
5fd783806dfc313795a70480,Izq didgeridoo sit,Laboratorio,6B,true,5
5fd783806dfc313795a70481,Levantada y dino de la cornisa cantabrica,Laboratorio,6B,true,5
5fd783806dfc313795a70482,Imperdonable,La dehesa,6B,true,5
5fd783806dfc313795a70483,Plancha con regletones a la dere del camino.nº55,Laboratorio,5C,true,5
5fd783806dfc313795a70484,La Butaca,La dehesa,5A,true,0
5fd783806dfc313795a70485,El pianista del swing,La dehesa,5C,true,5
5fd783806dfc313795a70486,Chinchet Boiler,Foca-Carretera,6A+,true,3
5fd783806dfc313795a70487,Diedro pataditas,Foca-Carretera,6A,true,5
5fd783806dfc313795a70488,Zarza enmedio,Laboratorio,6A+,true,5
5fd783806dfc313795a70489,La Cuarentena,Charca Verde,7A,true,5
5fd783806dfc313795a7048a,La Cornisa Cantábrica/ half,La cornisa Cantabrica,6C,true,0
5fd783806dfc313795a7048b,the pearl,Bosque Cantocochino,7B+,true,5
5fd783806dfc313795a7048c,El hijo de la ponzoña,La dehesa,6A,true,5
5fd783806dfc313795a7048d,Rollito Placax,La dehesa,6C,true,5
5fd783806dfc313795a7048e,El del Chulo Sit,Bosdque de Cantocochino,7A,true,5
5fd783806dfc313795a7048f,Pabellon Psiquiatrico,Cantocochino,7A,true,5
5fd783806dfc313795a70490,El Sofá de Cocolate,Magic Zone,7B,true,5
5fd783806dfc313795a70491,Dartagnan,Laboratorio,7A+,true,5
5fd783806dfc313795a70492,Diedro,Quebrantaherraduras,6A,true,3
5fd783806dfc313795a70493,Fisuras s.s,Quebrantaherraduras,6B,true,5
5fd783806dfc313795a70494,Placas,Quebrantaherraduras,6A+,true,0
5fd783806dfc313795a70495,Bloque aislado (2),Quebrantaherraduras,6B,true,5
5fd783806dfc313795a70496,30 Fisura,La Cuesta,6A,true,0
5fd783806dfc313795a70497,izq del Far West,Unknown Sector,7C,true,0
5fd783806dfc313795a70498,12 Placa,La Cuesta,6A,true,0
5fd783806dfc313795a70499,N.N.,Rodaje,7C,true,3
5fd783806dfc313795a7049a,La Leyenda del Tiempo,La dehesa,7A+,true,5
5fd783806dfc313795a7049b,drcha del colecionista,Laboratorio,6C,true,3
5fd783806dfc313795a7049c,Roberman,Bosque de Cantocochino,7A,true,5
5fd783806dfc313795a7049d,doblemantel,Puntos azules,7B,true,5
5fd783806dfc313795a7049e,"l'angle naif",Nébula,7B+,true,5
5fd783806dfc313795a7049f,en vergadura,Nébula,7A,true,0
5fd783806dfc313795a704a0,N.N.,Laboratorio-parte alta,4A,true,5
5fd783806dfc313795a704a1,Javitronico efervercescente,Laboratorio-parte alta,6B,true,5
5fd783806dfc313795a704a2,Ponzoña nebulosa,Nébula,5B,true,5
5fd783806dfc313795a704a3,Hiciese,Nébula,6A,true,5
5fd783806dfc313795a704a4,H.V.E (Hostion a Velocidad Estupida),La dehesa,6A,true,5
5fd783806dfc313795a704a5,Placa Armanrana,Puntos azules,7A+,true,5
5fd783806dfc313795a704a6,California Romerales,Crossroads Este,7A,true,5
5fd783806dfc313795a704a7,Rollito Argandix extension,Unknown Sector,7A+,true,0
5fd783806dfc313795a704a8,Lula,Dehesa,6B,true,5
5fd783806dfc313795a704a9,El afilador,Quebranta Herraduras,7A+,true,0
5fd783806dfc313795a704aa,El Varanito,Quebranta Herraduras,7B,true,0
5fd783806dfc313795a704ab,El Filo del Cabras,Depósitos Oeste,6B,true,3
5fd783806dfc313795a704ac,Chuloxmanie,Perrillos,7A,true,5
5fd783806dfc313795a704ad,El guardaespaldas,Unknown Sector,7A,true,0
5fd783806dfc313795a704ae,Mouvement Pignon,Perrillos,7A,true,5
5fd783806dfc313795a704af,Bovedilla de 25,Cancho Islazo,7A,true,0
5fd783806dfc313795a704b0,Press de Banca,Perrillos,7A,true,5
5fd783806dfc313795a704b1,"L'Ángle Perfiles",Cancho Islazo,6B,true,5
5fd783806dfc313795a704b2,El Ocaso de los Dioses,Charca Verde,7A,true,0
5fd783806dfc313795a704b3,Techito,Quebrantaherraduras,7A+,true,5
5fd783806dfc313795a704b4,requiem,Cancho Islazo,7B+,true,5
5fd783806dfc313795a704b5,varias salidas lance(blou point),Puntos azules,7A,true,0
5fd783806dfc313795a704b6,Cambialahora,Cancho Islazo,7B,true,5
5fd783806dfc313795a704b7,Rolling Stones (creo),Cancho Islazo,7A,true,5
5fd783806dfc313795a704b8,pa calentar pone,Quebrantaherraduras,5B,true,5
5fd783806dfc313795a704b9,Placa Inmunda,Cancho Islazo,7A,true,3
5fd783806dfc313795a704ba,Trave de regletas,Laboratorio,7A,true,3
5fd783806dfc313795a704bb,Luis XVI,La dehesa,7B,true,5
5fd783806dfc313795a704bc,izq. muro trave,Quebrantaherraduras,6C,true,3
5fd783806dfc313795a704bd,lomo,Bosque de canto cochino,6B+,true,0
5fd783806dfc313795a704be,"manolito's move",La dehesa,7A,true,5
5fd783806dfc313795a704bf,Trave drch-izq,Quebrantaherraduras,7A,true,1
5fd783806dfc313795a704c0,El último tanga en Paris. Izda.,La dehesa,7B+,true,0
5fd783806dfc313795a704c1,El Lado Ojcuro,La dehesa,7A,true,5
5fd783806dfc313795a704c2,N.N. 47,Cantocochino,6C,true,5
5fd783806dfc313795a704c3,El chincheta,Cantocochino,6A,true,1
5fd783806dfc313795a704c4,El chochin,"Cantocochino, bar",7A,true,5
5fd783806dfc313795a704c5,Independent Sport Proffesional s.s.,La dehesa,7B,true,5
5fd783806dfc313795a704c6,El muyayo,los aljibes,7A,true,5
5fd783806dfc313795a704c7,placa,Cantocochino,7B,true,5
5fd783806dfc313795a704c8,fisura,Cantocochino,6C,true,3
5fd783806dfc313795a704c9,Placa de los cuarzos,El Rodaje,7A+,true,5
5fd783806dfc313795a704ca,placa alta,Quebrantaherraduras,7A+,true,5
5fd783806dfc313795a704cb,el del final de la trave,Quebrantaherraduras,7A,true,0
5fd783806dfc313795a704cc,Yerba Buena,Laboratorio,7A,true,0
5fd783806dfc313795a704cd,N.N. 17,Cancho Islazo,6A+,true,0
5fd783806dfc313795a704ce,muy fragil,musgogenesis,6A+,true,3
5fd783806dfc313795a704cf,petit suisse,alboratorio,6B+,true,3
5fd783806dfc313795a704d0,Venido a Menos,Los Algibes,7A,true,5
5fd783806dfc313795a704d1,placa-filo,Laboratorio,7A,true,5
5fd783806dfc313795a704d2,Buly the peach,La Cuesta,7B+,true,5
5fd783806dfc313795a704d3,Oye Muyayo,Los Algibes,7A+,true,5
5fd783806dfc313795a704d4,Doble Mantel,Cantoco,7B,true,5
5fd783806dfc313795a704d5,Roberman,Cantoco,7A,true,5
5fd783806dfc313795a704d6,Sin perdon,El Rodaje,7B+,true,0
5fd783806dfc313795a704d7,Endiquao,Unknown Sector,5A,true,5
5fd783806dfc313795a704d8,Espaladropopotamo,Quebrantaherraduras,6B+,true,5
5fd783806dfc313795a704d9,El pinchito,Quebrantaherraduras,6A,true,5
5fd783806dfc313795a704da,N.N. 50,El Bosque de Cantocochino (Puntos azules),6A,true,3
5fd783806dfc313795a704db,N.N. 46,El Bosque de Cantocochino (Puntos azules),6A,true,0
5fd783806dfc313795a704dc,Regletones Talones,El Bosque de Cantocochino (Puntos azules),6B,true,0
5fd783806dfc313795a704dd,Proa,El bosque de Cantocochino (El Bosque),6B,true,3
5fd783806dfc313795a704de,Equilibrio,El bosque de Cantocochino (El Bosque),6A,true,0
5fd783806dfc313795a704df,Flying leg dyno,Puntos azules,6C,true,3
5fd783806dfc313795a704e0,Seta Loca,Canto cochino,6C,true,5
5fd783806dfc313795a704e1,La botellita,El bosque de Cantocochino,6A+,true,0
5fd783806dfc313795a704e2,Muro Naranja,Unknown Sector,6B,true,0
5fd783806dfc313795a704e3,trave izda. dcha.,Unknown Sector,7A,true,5
5fd783806dfc313795a704e4,8 en croquis laboratorio,Laboratorio,6B,true,5
5fd783806dfc313795a704e5,Hijo puta,Quebrantaherraduras,7A,true,5
5fd783806dfc313795a704e6,Michael Light,La Cuesta,7B,true,5
5fd783806dfc313795a704e7,MISOGINIA s.s,Laboratorio,6C+,true,0
5fd783806dfc313795a704e8,placa gollum,Laboratorio,6C,true,0
5fd783806dfc313795a704e9,El serval de los cazadores (dp.),Bosque de cantoco,6B+,true,5
5fd783806dfc313795a704ea,directa travel,Canto cochino,7A,true,5
5fd783806dfc313795a704eb,Directa Travel Power s.s.,Canto cochino,6C+,true,5
5fd783806dfc313795a704ec,el caracol,Unknown Sector,6C+,true,0
5fd783806dfc313795a704ed,el cubista,Unknown Sector,6C,true,0
5fd783806dfc313795a704ee,N.N. 52,Crossroads Este,6C,true,3
5fd783806dfc313795a704ef,skywalker,Puntos azules,8A,true,0
5fd783806dfc313795a704f0,no apta para pitufines,Ermita,7B+,true,3
5fd783806dfc313795a704f1,skywalker sit,Puntos azules,8B,true,0
5fd783806dfc313795a704f2,Pura Vira,Unknown Sector,6C,true,5
5fd783806dfc313795a704f3,Sherlock,Unknown Sector,6B,true,5
5fd783806dfc313795a704f4,In the Guetto,Laboratorio,7A,true,5
5fd783806dfc313795a704f5,37,La Cuesta,6C,true,0
5fd783806dfc313795a704f6,Aramis chuster,gateras,7A+,true,5
5fd783806dfc313795a704f7,bernardo chusta,gateras,6C,true,5
5fd783806dfc313795a704f8,El Elemento,Depositos,7A+,true,0
5fd783806dfc313795a704f9,La rupuerta,gateras,7A,true,5
5fd783806dfc313795a704fa,Chustel y Gretel,Unknown Sector,6A+,true,5
5fd783806dfc313795a704fb,N.N. 38 (guia de 1864),Quebrantaherraduras,6C,true,0
5fd783806dfc313795a704fc,Dodo Delight,La dehesa,7A,true,0
5fd783806dfc313795a704fd,Dodo Delight,Dehesa Superior,7B,true,5
5fd783806dfc313795a704fe,Los santos inocentes,Crossroad,7A,true,5
5fd783806dfc313795a704ff,El Totem,Crossroad,7A,true,5
5fd783806dfc313795a70500,el arbol del ahorcado,Dehesa inferior,7B,true,0
5fd783806dfc313795a70501,Ingrávido,La dehesa,7B,true,0
5fd783806dfc313795a70502,El tontorrón,Laboratorio,6B,true,3
5fd783806dfc313795a70503,Levantada+dyno,Cornisa Cantábrica,6B,true,5
5fd783806dfc313795a70504,Doble mántel (a.k.a. Duralex),Bosque de Cantocochino,7B,true,5
5fd783806dfc313795a70505,Equilibrio,Bosque de canto cochino,6A,true,0
5fd783806dfc313795a70506,Placa (bloque 5),Bosque de canto cochino,6C,true,0
5fd783806dfc313795a70507,Buscamigas,Cantocochino,7A+,true,5
5fd783806dfc313795a70508,El rey del pollo frito,El bar,7C,true,1
5fd783806dfc313795a70509,N.N.,Bosque de cantoco,7A,true,5
5fd783806dfc313795a7050a,retrospector,Dehesa,6A,true,0
5fd783806dfc313795a7050b,Verder Bremen,Bosque de Cantocochino,7B,true,5
5fd783806dfc313795a7050c,placa centro variante izquierda,Cancho Islazo,6C,true,5
5fd783806dfc313795a7050d,El ruido maldito,La dehesa,7B,true,5
5fd783806dfc313795a7050e,doping your mind,La dehesa,6C+,true,3
5fd783806dfc313795a7050f,cornisa cantabrica,Laboratorio,7A,true,3
5fd783806dfc313795a70510,entre los ansiosos,Quebrantaherraduras,7A+,true,3
5fd783806dfc313795a70511,Los guerrros,Laboratorio,6C,true,0
5fd783806dfc313795a70512,"Regletones, talones y mantle. Bajito",Puntos azules,6B,true,3
5fd783806dfc313795a70513,placa de regletas,las dehesas,6C,true,3
5fd783806dfc313795a70514,El jardin de mi casa,El jardin de mi casa,6C,true,5
5fd783806dfc313795a70515,Trave reglets,El Laboratorio,7A,true,3
5fd783806dfc313795a70516,El del annuar,Puntos azules,7B,true,5
5fd783806dfc313795a70517,El Aeroplano,La foca,7B,true,0
5fd783806dfc313795a70518,Fisura del Abridor directo,Cancho Islazo,7A,true,0
5fd783806dfc313795a70519,Crimpatorium,Cancho Islazo,6B,true,5
5fd783806dfc313795a7051a,N.N. 31 (Lance),Laboratorio,6C,true,0
5fd783806dfc313795a7051b,La ballena varada,Laboratorio,6A+,true,0
5fd783806dfc313795a7051c,el de arman,Quebrantaherraduras,7A,true,0
5fd783806dfc313795a7051d,Nº 5 Guía 1864,La foca,6B+,true,0
5fd783806dfc313795a7051e,Talon de Gracia,La dehesa,6A+,true,5
5fd783806dfc313795a7051f,Emboscada Manzanita,Crossroads,6B,true,3
5fd783806dfc313795a70520,Fisura izquierda edad de piedra,Crossroads,6C,true,0
5fd783806dfc313795a70521,Dere Edad de Piedra,Cross Road,7A,true,0
5fd783806dfc313795a70522,Sin Suspiro,Cross Road,6B+,true,0
5fd783806dfc313795a70523,Pino saltarino,Cross Road,6B+,true,0
5fd783806dfc313795a70524,Placa de Arman,Crossroads,7A,true,5
5fd783806dfc313795a70525,Break Time,Crossroads,7B,true,5
5fd783806dfc313795a70526,Diedro detras de la cueva negra,Quebrantaherraduras,6A,true,0
5fd783806dfc313795a70527,la trave,Bosque de Cantocochino,6C+,true,5
5fd783806dfc313795a70528,La Arista 2 C.V,Crossroads,6B,true,5
5fd783806dfc313795a70529,El menhir,Crossroads,6A,true,0
5fd783806dfc313795a7052a,Variante cobra de la pequeña proa,Laboratorio,6A,true,5
5fd783806dfc313795a7052b,Plancha con regletones a la dere del camino.nº54 s,Laboratorio,6A,true,5
5fd783806dfc313795a7052c,Kienteloiba a decir s.s.,Foca-Carretera,6C,true,5
5fd783806dfc313795a7052d,Suburbio,Foca-Carretera,6C+,true,5
5fd783806dfc313795a7052e,Paralisis Facial,Laboratorio/Rinconcito,6B,true,3
5fd783806dfc313795a7052f,El Litro,Laboratorio/Rinconcito,6B+,true,5
5fd783806dfc313795a70530,Por Soleá,Laboratorio,7B,true,5
5fd783806dfc313795a70531,Fisura Santi,Laboratorio,7A,true,5
5fd783806dfc313795a70532,Fisura,El Rinconcito,7A,true,0
5fd783806dfc313795a70533,Placa derecha por soleá,El Rinconcito,6C,true,0
5fd783806dfc313795a70534,El macetero,Buscando a Klem,7B,true,0
5fd783806dfc313795a70535,La caperuza,Buscando a Klem,7B+,true,5
5fd783806dfc313795a70536,trave placa,Bosque Cantocochino,7A,true,3
5fd783806dfc313795a70537,placa chincheta,Pradera del Pancho,6A,true,0
5fd783806dfc313795a70538,Fácil,Pradera del Pancho,6A,true,0
5fd783806dfc313795a70539,El Chulo sit,Puntos azules,7A,true,5
5fd783806dfc313795a7053a,Bulder del Chulo,Cantocochino,7A,true,0
5fd783806dfc313795a7053b,El de Manolito-Arman,Bosque de Cantocochino,7A,true,5
5fd783806dfc313795a7053c,Encuentro de civilaciones,Laboratorio,7A,true,3
5fd783806dfc313795a7053d,Bulder Mortis,Laboratorio,6C,true,3
5fd783806dfc313795a7053e,El gran blanco,Manoteras,6C,true,5
5fd783806dfc313795a7053f,el sofa de cocolate,La dehesa,7B,true,5
5fd783806dfc313795a70540,N.N. (Mantle),Laboratorio,7A,true,0
5fd783806dfc313795a70541,El duo dinamico,Unknown Sector,7B+,true,3
5fd783806dfc313795a70542,first impression,Cuesta,6C,true,3
5fd783806dfc313795a70543,second impression,Cuesta,6C+,true,3
5fd783806dfc313795a70544,13,Cancho Islazo,5A,true,0
5fd783806dfc313795a70545,15,Cancho Islazo,5C,true,1
5fd783806dfc313795a70546,Empire state,Laboratorio (presa),6A,true,5
5fd783806dfc313795a70547,El Bonsai,Laboratorio (presa),6B,true,5
5fd783806dfc313795a70548,No boulder for an old man,Laboratorio (presa),6C+,true,0
5fd783806dfc313795a70549,El Moai,Laboratorio (presa),6B+,true,5
5fd783806dfc313795a7054a,Boulder dramático,Laboratorio-Nébula,6C,true,5
5fd783806dfc313795a7054b,El Falso Mito de la Laguna Negra,Laboratorio-Nébula,6B,true,5
5fd783806dfc313795a7054c,Bloque 18,Laboratorio,6C,true,0
5fd783806dfc313795a7054d,fisunaranja,Pradera del Pancho,6C+,true,5
5fd783806dfc313795a7054e,Misogenia,Laboratorio Central,6C+,true,5
5fd783806dfc313795a7054f,Ingles Brasileñas,Laboratorio,6B,true,5
5fd783806dfc313795a70550,La sonrisa del Payaso derecha,Laboratorio,7B,true,5
5fd783806dfc313795a70551,49,Puntos azules,6B+,true,1
5fd783806dfc313795a70552,"33 Regletas, Bueno",Bosque de Cantocochino,6B,true,5
5fd783806dfc313795a70553,22.Romos,El Bosque de Canto Cochino,6A,true,1
5fd783806dfc313795a70554,El Garbancito Roto,Laboratorio,7A,true,5
5fd783806dfc313795a70555,"Chulo's Netlog",Cantocochino,6C,true,3
5fd783806dfc313795a70556,17,Cancho Islazo,6A+,true,0
5fd783806dfc313795a70557,2 Tios Geniales,La dehesa,7A,true,5
5fd783806dfc313795a70558,Gabo,Unknown Sector,7B,true,5
5fd783806dfc313795a70559,Hule superior,Cancho Islazo,7A+,true,5
5fd783806dfc313795a7055a,Los Brincos,Mancevilla,6A,true,5
5fd783806dfc313795a7055b,Los Bravos,Mancevilla,6C,true,5
5fd783806dfc313795a7055c,Macaulay Culkin,Quebrantaherraduras,7A+,true,0
5fd783806dfc313795a7055d,Niño piño,Mancevilla,5C,true,5
5fd783806dfc313795a7055e,El Lance,Laboratorio,6C,true,0
5fd783806dfc313795a7055f,PETIT SUISE,Laboratorio,6B+,true,0
5fd783806dfc313795a70560,62.projecto,Laboratorio Central,7C,true,0
5fd783806dfc313795a70561,El Mantel,Laboratorio,7A,true,0
5fd783806dfc313795a70562,La arista,Laboratorio,7A,true,0
5fd783806dfc313795a70563,La cornisa cantábrica,Laboratorio inferior,7A+,true,0
5fd783806dfc313795a70564,15 M,klem loskot,8A+,true,5
5fd783806dfc313795a70565,manga larga,labpratorio central,6C,true,0
5fd783806dfc313795a70566,El guerrero,El Laboratorio,6C,true,5
5fd783806dfc313795a70567,La Maravilla,Unknown Sector,7A,true,5
5fd783806dfc313795a70568,Aire de Carakiz,Unknown Sector,6B,true,5
5fd783806dfc313795a70569,Las moscas en la mierda,Unknown Sector,6B,true,5
5fd783806dfc313795a7056a,boulder del buho,caligula,6C,true,0
5fd783806dfc313795a7056b,la proa del air,Cantocochino,7A+,true,0
5fd783806dfc313795a7056c,arena mix,bosque caontocochino,7B,true,0
5fd783806dfc313795a7056d,andriasito morales,Quebrantaherraduras,7A,true,0
5fd783806dfc313795a7056e,los tofus al sol,Bosque de cantoco,7B+,true,0
5fd783806dfc313795a7056f,Manowar,Quebrantaherraduras,6B,true,5
5fd783806dfc313795a70570,Mystic Line (var. directa),Pinocha,7A,true,5
5fd783806dfc313795a70571,buscando a klen,Cantocochino,7A+,true,0
5fd783806dfc313795a70572,Filo del Diedro,Depósito Oeste,6A,true,0
5fd783806dfc313795a70573,El Gesto,Laboratorio,6B+,true,5
5fd783806dfc313795a70574,abrazo eterno,pinochaland,7A+,true,5
5fd783806dfc313795a70575,la trapillos,La nada,6C+,true,5
5fd783806dfc313795a70576,la maravilla,La nada,6C,true,0
5fd783806dfc313795a70577,el curioson,pinochaland,6C+,true,5
5fd783806dfc313795a70578,El Motherfucker,Crossroads Este,7A+,true,0
5fd783806dfc313795a70579,magic morgan,Unknown Sector,7A,true,0
5fd783806dfc313795a7057a,el hormiguero,Crossroad,6B,true,0
5fd783806dfc313795a7057b,szchica,Unknown Sector,8A,true,0
5fd783806dfc313795a7057c,la placa del arman,Cross Road,7B,true,0
5fd783806dfc313795a7057d,El Diente de la Ballena,La Colmena,7C,true,0
5fd783806dfc313795a7057e,Peraleslosgramos Extension,caligula,7A+,true,3
5fd783806dfc313795a7057f,Los guerreros,Laboratorio (central),6C,true,5
5fd783806dfc313795a70580,La Sonrisa del payaso,Laboratorio(central),6C,true,5
5fd783806dfc313795a70581,Misoginia,Laboratorio (central),6B+,true,5
5fd783806dfc313795a70582,El 4 de Diciembre,La Colmena,7A+,true,5
5fd783806dfc313795a70583,N.N.,El Rodaje,7A,true,0
5fd783806dfc313795a70584,N.N. 22,Quebrantaherraduras,6A,true,0
5fd783806dfc313795a70585,Gringo Maluco,Cross Road,7B,true,5
5fd783806dfc313795a70586,Cefalucaudal,Quebranta Herraduras,7A+,true,5
5fd783806dfc313795a70587,Adriansito Morales,Quebranta Herraduras,7A,true,5
5fd783806dfc313795a70588,Bocaseca Man,Quebranta Herraduras,7A+,true,5
5fd783806dfc313795a70589,El filo de la Caperuza,Unknown Sector,6B+,true,5
5fd783806dfc313795a7058a,Elliot dp,La el castillo,7A,true,3
5fd783806dfc313795a7058b,Manzanitos Flow Drch.,Cancho Islazo,6C,true,3
5fd783806dfc313795a7058c,Filo,Cancho Islazo,6C,true,5
5fd783806dfc313795a7058d,800 balas,El Rodaje,6C,true,5
5fd783806dfc313795a7058e,romanovski,el tiburon,6C,true,5
5fd783806dfc313795a7058f,los sanchos,chozo kindelan,6C,true,5
5fd783806dfc313795a70590,Elvira se frota,El Laboratorio,7B+,true,0
5fd783806dfc313795a70591,bloque 43,Laboratorio,7A,true,3
5fd783806dfc313795a70592,la sonrisa del payaso directa,Laboratorio,7A+,true,0
5fd783806dfc313795a70593,Bloque Sharmatico,Unknown Sector,7B,true,0
5fd783806dfc313795a70594,pollon cantoco,Cantocochino,6C,true,5
5fd783806dfc313795a70595,Acosoy-Derribo,La dehesa,6C,true,5
5fd783806dfc313795a70596,Placa Nin,Cantocochino,6C,true,5
5fd783806dfc313795a70597,MP52,Unknown Sector,7A,true,0
5fd783806dfc313795a70598,El arbol del ahorcado,Dehesa,7B+,true,5
5fd783806dfc313795a70599,"Chulo's move",Cantoco,6C,true,5
5fd783806dfc313795a7059a,bloque nº4,Unknown Sector,6A,true,0
5fd783806dfc313795a7059b,Placa nº50,Unknown Sector,6C,true,0
5fd783806dfc313795a7059c,Viaje en globo,La dehesa,7B+,true,5
5fd783806dfc313795a7059d,Escaflowne izq.,La dehesa,7A,true,5
5fd783806dfc313795a7059e,Far West (SIT START),El Rodaje,8A,true,5
5fd783806dfc313795a7059f,El macetero,Loscot,7B,true,0
