_id,route name,sector name,grade,ascents,stars
5fd77b606dfc313795a6e714,N.N.,EL PALMERAL,7a+,true,3
5fd77b606dfc313795a6e715,El feo y el malo el buena no esta,Pared blanca,6b+,true,3
5fd77b606dfc313795a6e716,Habana club,FANTASIA,6b+,true,3
5fd77b606dfc313795a6e717,La directa japonesa L1+L2,Ca germa,7a+,true,5
5fd77b606dfc313795a6e718,Arpía,Pared blanca,5c,true,0
5fd77b606dfc313795a6e719,El gran dinosaurio blanco Full,Cañveral,7b+,true,0
5fd77b606dfc313795a6e71a,El coral de la tia poya,El Ramallar,7b+,true,0
5fd77b606dfc313795a6e71b,El Ocaso de Jonnys,Ca germa,6a+,true,5
5fd77b606dfc313795a6e71c,La guardi del murcielago,Competicion,7a+,true,5
5fd77b606dfc313795a6e71d,5 izq,Palmeral,6c,true,3
5fd77b606dfc313795a6e71e,La rescata,Ramallar,6b+,true,0
5fd77b606dfc313795a6e71f,El diedro Mata L1,El balcon,7c,true,5
5fd77b606dfc313795a6e720,Cosa de Ellas,Pesadilla,5c,true,0
5fd77b606dfc313795a6e721,La siete burjas,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e722,el agnóstico de dios,Balcon,8a,true,0
5fd77b606dfc313795a6e723,Terror bajo el calo,Unknown Sector,6b,true,3
5fd77b606dfc313795a6e724,Tinto y aspirina L 1,Competicion,6b,true,1
5fd77b606dfc313795a6e725,Los animalculos de la placa,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e726,Los pogafantas,Oasis,6a+,true,1
5fd77b606dfc313795a6e727,Pombas fina,Chorreras,7a,true,5
5fd77b606dfc313795a6e728,Criptonita,Cherales,5b,true,0
5fd77b606dfc313795a6e729,Ginebro erecto,Cherales,5b,true,0
5fd77b606dfc313795a6e72a,Merano Dias,Unknown Sector,6c,true,0
5fd77b606dfc313795a6e72b,Pampas fina,Unknown Sector,7a,true,0
5fd77b606dfc313795a6e72c,Sentiero luminoso,Unknown Sector,7a,true,0
5fd77b606dfc313795a6e72d,N.N. (6a+),La pedriza 1,6a+,true,1
5fd77b606dfc313795a6e72e,N.N. (6b),La pedriza 1,6b,true,3
5fd77b606dfc313795a6e72f,Bien per mi madra,Los perros,6b+,true,0
5fd77b606dfc313795a6e730,Garapitos free,La Nevera,6a,true,0
5fd77b606dfc313795a6e731,Zoy un fenomeno sesual,FANTASIA,6b,true,0
5fd77b606dfc313795a6e732,Exhibicion Impudica,Los perros,7b,true,0
5fd77b606dfc313795a6e733,Mis primeros cantitos,Los perros,6c+,true,0
5fd77b606dfc313795a6e734,A la rica sepia,FANTASIA,6b+,true,0
5fd77b606dfc313795a6e735,El cachalote r1,Chorreras 1,7b+,true,5
5fd77b606dfc313795a6e736,Los riscos también lloran,Las Cuevas,6b,true,3
5fd77b606dfc313795a6e737,La canaleta r1,Muro de las lamentaciones,7b+,true,5
5fd77b606dfc313795a6e738,Pako Stajanov,Tesoro derecha,6a,true,0
5fd77b606dfc313795a6e739,Dónde va la gente donde va Vicente,Tesoro izq.,5c,true,0
5fd77b606dfc313795a6e73a,El encanto de la monada,Tesoro izq.,6a+,true,0
5fd77b606dfc313795a6e73b,Maldito dinro,Muro de las lamentaciones,7a+,true,0
5fd77b606dfc313795a6e73c,Ursa Major,Jumanji,7b+,true,0
5fd77b606dfc313795a6e73d,Vaquilla alegre banddero,la fuente,7b,true,3
5fd77b606dfc313795a6e73e,al pan pan y al poli pum,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e73f,directa del trapezon,Tesoro,6a,true,0
5fd77b606dfc313795a6e740,Chamaillero,Unknown Sector,6b+,true,3
5fd77b606dfc313795a6e741,El Diablo Vise de Prana,Unknown Sector,7c+,true,5
5fd77b606dfc313795a6e742,Las Caquitas de Narzen,Unknown Sector,7b,true,1
5fd77b606dfc313795a6e743,Pim Pan Pons,Unknown Sector,7c+,true,5
5fd77b606dfc313795a6e744,Anamaculos de la Placa,Unknown Sector,7b,true,5
5fd77b606dfc313795a6e745,Embucador,Unknown Sector,6c+,true,3
5fd77b606dfc313795a6e746,Pressis crack,EL MURO DE LAS LAMENTACIONES,6c+,true,0
5fd77b606dfc313795a6e747,Los malacostumbados,EL MURO DE LAS LAMENTACIONES,7b+,true,0
5fd77b606dfc313795a6e748,Chachi - Piruli,Jumanji,7b+,true,3
5fd77b606dfc313795a6e749,Sindrome de corbia,Unknown Sector,6c+,true,0
5fd77b606dfc313795a6e74a,El Magnate de Tomate,Unknown Sector,7a+,true,5
5fd77b606dfc313795a6e74b,HO MIMOÑ,Jumanji,7c,true,3
5fd77b606dfc313795a6e74c,La hora del té,Peña del reloj,6b+,true,3
5fd77b606dfc313795a6e74d,Segundo mano,Peña del reloj,6c+,true,3
5fd77b606dfc313795a6e74e,La escencia del tiempo,Peña del reloj,7a,true,5
5fd77b606dfc313795a6e74f,Pedricarlos picapiedra,FANTASIA,6b,true,0
5fd77b606dfc313795a6e750,La vida son raticos,Unknown Sector,7a,true,0
5fd77b606dfc313795a6e751,El diablo viste del Prana,Algarrobo,7c+,true,3
5fd77b606dfc313795a6e752,A viaje a Cuba,Unknown Sector,7a,true,5
5fd77b606dfc313795a6e753,Guapa de Chulilla,Jumanji,7c,true,4
5fd77b606dfc313795a6e754,Sombra Perpetua,Peña del reloj,6b+,true,3
5fd77b606dfc313795a6e755,Time Bandits,Peña del reloj,6b+,true,5
5fd77b606dfc313795a6e756,esperanza de volver,Tío José,7a+,true,3
5fd77b606dfc313795a6e757,Escafoides,Frailecico,7c,true,3
5fd77b606dfc313795a6e758,La via del dia,Frailecico,7a+,true,0
5fd77b606dfc313795a6e759,ajo y estanca,Unknown Sector,7b,true,5
5fd77b606dfc313795a6e75a,Space Time,Peña del reloj,7b,true,5
5fd77b606dfc313795a6e75b,Erase una vez,Peña del reloj,6c+,true,3
5fd77b606dfc313795a6e75c,N.N.,a propr del poble,7c,true,0
5fd77b606dfc313795a6e75d,Nilose ni meacurerdo,Caverna diagnostico,6c+,true,3
5fd77b606dfc313795a6e75e,El viaje del,Unknown Sector,7a+,true,0
5fd77b606dfc313795a6e75f,La Paz del Borrega,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e760,Luna azul,Jumanji,7a+,true,0
5fd77b606dfc313795a6e761,via de los franceses,Unknown Sector,7b+,true,5
5fd77b606dfc313795a6e762,Preiscrack,Muro,6c,true,0
5fd77b606dfc313795a6e763,N.N. (6a+),La pedriza 1,6a+,true,1
5fd77b606dfc313795a6e764,N.N. (6b),La pedriza 1,6b,true,3
5fd77b606dfc313795a6e765,La montana magica L1,Unknown Sector,8a+,true,5
5fd77b606dfc313795a6e766,ca la marka,Algarrobo,7b+,true,3
5fd77b606dfc313795a6e767,"T'absorve l'abismu",Los perros,7a+,true,0
5fd77b606dfc313795a6e768,Bien per mi madra,Los perros,6b+,true,0
5fd77b606dfc313795a6e769,Garapitos free,La Nevera,6a,true,0
5fd77b606dfc313795a6e76a,Long Dong Jonh,Las Chorerras,6b+,true,3
5fd77b606dfc313795a6e76b,Te corre la mierda por los tobillos,FANTASIA,6b,true,0
5fd77b606dfc313795a6e76c,Zoy un fenomeno sesual,FANTASIA,6b,true,0
5fd77b606dfc313795a6e76d,Exhibicion Impudica,Los perros,7b,true,0
5fd77b606dfc313795a6e76e,Mis primeros cantitos,Los perros,6c+,true,0
5fd77b606dfc313795a6e76f,A la rica sepia,FANTASIA,6b+,true,0
5fd77b606dfc313795a6e770,Bufa,Balconcito,8a,true,5
5fd77b606dfc313795a6e771,Top oficina the rock,Oasis,7a,true,0
5fd77b606dfc313795a6e772,Animalucos de la placa,Oasis,7b,true,0
5fd77b606dfc313795a6e773,Dale duro,Sex Shop,7b,true,0
5fd77b606dfc313795a6e774,El remanso de la mulas,Pared De Enfrente,7c+,true,0
5fd77b606dfc313795a6e775,El cantabolos,Pared De Enfrente,7b,true,0
5fd77b606dfc313795a6e776,Sendero sinuosa,Oasis,7a+,true,3
5fd77b606dfc313795a6e777,Morathon Man,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e778,El Ramallar-right Exit,Pared De Enfrente,7b+,true,5
5fd77b606dfc313795a6e779,Encaloma por la lama,Los perros,6a,true,0
5fd77b606dfc313795a6e77a,Crisis L1,Pe�eta,6b,true,0
5fd77b606dfc313795a6e77b,Caos cosmico,Peñeta,6a,true,0
5fd77b606dfc313795a6e77c,A umba baluba,perros,7c,true,5
5fd77b606dfc313795a6e77d,Todo per el club,Chorreros,6c+,true,5
5fd77b606dfc313795a6e77e,N.N.,Miguel gomez,4c,true,0
5fd77b606dfc313795a6e77f,"Major calente, verga arrogante",perros,6a+,true,0
5fd77b606dfc313795a6e780,Kaplan 1.SL,Cañaveral,7a+,true,5
5fd77b606dfc313795a6e781,Sindrome de cobard�a,Tio Jos�,6c+,true,3
5fd77b606dfc313795a6e782,Anímala vagula blandula,Oasis,7a+,true,5
5fd77b606dfc313795a6e783,Delirios tremens,Unknown Sector,6a+,true,0
5fd77b606dfc313795a6e784,Animálaculos De La Placa,El oasis,7b,true,0
5fd77b606dfc313795a6e785,el catador de sace,Unknown Sector,7b,true,1
5fd77b606dfc313795a6e786,Animaculos de placa,Oasis,7b,true,0
5fd77b606dfc313795a6e787,Revuelta en el franopatico,Sex-shop,7b+,true,1
5fd77b606dfc313795a6e788,doble v,Moraton,7c,true,0
5fd77b606dfc313795a6e789,Alicia L1+L2,FANTASIA,6a+,true,5
5fd77b606dfc313795a6e78a,El Gran Dinosaurio Blanco L1,Cañaveral,7a+,true,3
5fd77b606dfc313795a6e78b,Las Caquitas des Nazarten,Oasis,7b,true,3
5fd77b606dfc313795a6e78c,Como caiga,Pared blanca,6b+,true,1
5fd77b606dfc313795a6e78d,Adelscoh,Pesadilla,7a+,true,0
5fd77b606dfc313795a6e78e,N.N.,Caverna diagnostico,7b+,true,3
5fd77b606dfc313795a6e78f,segui Iliuitan,Nano park,7b,true,3
5fd77b606dfc313795a6e790,holaucostau mosquito,Unknown Sector,8a,true,5
5fd77b606dfc313795a6e791,Entre frikis anda el jurgo,Unknown Sector,7a,true,3
5fd77b606dfc313795a6e792,Mu Mala L1,Unknown Sector,7a+,true,1
5fd77b606dfc313795a6e793,La lagrimas de Cristo,Master,7c,true,5
5fd77b606dfc313795a6e794,Magnetorresistencia gigante,Oasis,6b+,true,5
5fd77b606dfc313795a6e795,superfurry animal,Oasis,7a,true,0
5fd77b606dfc313795a6e796,csntalobos,Pared De Enfrente,7b,true,0
5fd77b606dfc313795a6e797,Camina orevienta,Unknown Sector,7a+,true,0
5fd77b606dfc313795a6e798,vacastrophe,LA CEGUERA,6c,true,3
5fd77b606dfc313795a6e799,fraganoid,Oasis,6a+,true,0
5fd77b606dfc313795a6e79a,pomas finas,Chorreras,7a,true,0
5fd77b606dfc313795a6e79b,el sendero luminoso 1p,Chorreras,7a+,true,0
5fd77b606dfc313795a6e79c,los caminantes 2p,Chorreras,7c,true,0
5fd77b606dfc313795a6e79d,terrero rotos,Enfrente,6b+,true,0
5fd77b606dfc313795a6e79e,La boca de las voz,Pared De Enfrente,8a,true,0
5fd77b606dfc313795a6e79f,Que hago juganda,Oasis,6c,true,0
5fd77b606dfc313795a6e7a0,Revuelta en el frenopatica,Pared enfrente,7b+,true,5
5fd77b606dfc313795a6e7a1,Tururù que no te ve,Masters,6c,true,5
5fd77b606dfc313795a6e7a2,El catador de saque,Muro de las lamentaciones,7a+,true,0
5fd77b606dfc313795a6e7a3,"El ocaso de los johnnys, L3",Nanopark,6a+,true,0
5fd77b606dfc313795a6e7a4,El remanso de la mulas,Pared De Enfrente,7c+,true,0
5fd77b606dfc313795a6e7a5,El cantabolos,Pared De Enfrente,7b,true,0
5fd77b606dfc313795a6e7a6,Que cosa tiene mi novia,LA CEGUERA,6a+,true,0
5fd77b606dfc313795a6e7a7,Jóvenes promesas,Balconcito,8a+,true,0
5fd77b606dfc313795a6e7a8,Smigol L1,Peñeta,6c,true,0
5fd77b606dfc313795a6e7a9,Hechicho de luz,La peñeta,6a,true,0
5fd77b606dfc313795a6e7aa,Yorkshire,EL MURO DE LAS LAMENTACIONES,6b,true,0
5fd77b606dfc313795a6e7ab,De los alemanes,Pesadilla,6b+,true,3
5fd77b606dfc313795a6e7ac,N.N.,Masters,6c,true,0
5fd77b606dfc313795a6e7ad,Lobes no L1,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e7ae,Kesselrun,Balconcito,7c,true,0
5fd77b606dfc313795a6e7af,Kesselrun L2,Balconcito,8a,true,0
5fd77b606dfc313795a6e7b0,Dumbo Lova,Sex Shop,7a,true,0
5fd77b606dfc313795a6e7b1,Dale duo negro,Sex Shop,7b,true,0
5fd77b606dfc313795a6e7b2,Pims Pams Pons,Chorreras,7a+,true,0
5fd77b606dfc313795a6e7b3,Sendero Luminosos,Unknown Sector,7a,true,5
5fd77b606dfc313795a6e7b4,Bolsetas plenes butxaques buides,Odín,7a+,true,3
5fd77b606dfc313795a6e7b5,Amor loco 1,Unknown Sector,6a,true,0
5fd77b606dfc313795a6e7b6,Amor loco 2,Unknown Sector,6b+,true,0
5fd77b606dfc313795a6e7b7,Anmula vagula blandula,Oasis,7b,true,3
5fd77b606dfc313795a6e7b8,Cantina Marna,Chorreras,6c+,true,3
5fd77b606dfc313795a6e7b9,Agora-alecto,Caverna diagnostico,8a+,true,5
5fd77b606dfc313795a6e7ba,la guerra de las grandas,FANTASIA,6b,true,0
5fd77b606dfc313795a6e7bb,"Samba mano, kombi style",Fuente del tato,7a+,true,5
5fd77b606dfc313795a6e7bc,"Croute un jour, croute toujours",Caverna diagnostico,7c,true,5
5fd77b606dfc313795a6e7bd,Ratikon,Fuente del tato,8a,true,5
5fd77b606dfc313795a6e7be,Acorrolado,Chorreras,7a+,true,3
5fd77b606dfc313795a6e7bf,Mi juicio en un vivio,Nanopark,7b,true,0
5fd77b606dfc313795a6e7c0,Floja de pies,Nanopark,7b+,true,0
5fd77b606dfc313795a6e7c1,Segui Ilutian,Nanopark,7b,true,0
5fd77b606dfc313795a6e7c2,Mecano rechts,Masters,6c,true,0
5fd77b606dfc313795a6e7c3,Reveuelta en el frenopatico,El Ramallar,7b+,true,0
5fd77b606dfc313795a6e7c4,El infierno de las hortalisas,Muro de las lamentaciones,6c,true,0
5fd77b606dfc313795a6e7c5,Samba man,Unknown Sector,7a+,true,0
5fd77b606dfc313795a6e7c6,La semana siete bruias,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e7c7,Segui Ilutian,Nanopark,7b,true,0
5fd77b606dfc313795a6e7c8,Reveuelta en el frenopatico,El Ramallar,7b+,true,0
5fd77b606dfc313795a6e7c9,El infierno de las hortalisas,Muro de las lamentaciones,6c,true,0
5fd77b606dfc313795a6e7ca,La semana siete bruias,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e7cb,13 cherales II,Cherales,5c,true,0
5fd77b606dfc313795a6e7cc,15 cherales II,Cherales,6a,true,0
5fd77b606dfc313795a6e7cd,cotacto con el space,Muro de las lamentaciones,6c+,true,5
5fd77b606dfc313795a6e7ce,Magnate del tomate,Chorreras,7a+,true,5
5fd77b606dfc313795a6e7cf,cuarta por la izquierda,gollizno,6c,true,0
5fd77b606dfc313795a6e7d0,tercera por la izquierda,gollizno,6a+,true,0
5fd77b606dfc313795a6e7d1,long don jhon,Unknown Sector,6b+,true,5
5fd77b606dfc313795a6e7d2,Plan Z Top,Oasis,7a,true,0
5fd77b606dfc313795a6e7d3,Plan 2,Oasis,7a,true,0
5fd77b606dfc313795a6e7d4,La ná no es de menester ná,FANTASIA,7a,true,0
5fd77b606dfc313795a6e7d5,Mi gozo en tupozo,EL MURO DE LAS LAMENTACIONES,6b+,true,0
5fd77b606dfc313795a6e7d6,SENDERO LUMINOSO L1+L2 (left),Chorreras,7b,true,0
5fd77b606dfc313795a6e7d7,Gargola 1,oasis 2,6b,true,0
5fd77b606dfc313795a6e7d8,La cena del Alcalde,Competicion,6a+,true,0
5fd77b606dfc313795a6e7d9,Mecano en Dios L1+L2,Master,6c,true,5
5fd77b606dfc313795a6e7da,Noiba a salir y me lie,Palmeral,6b+,true,5
5fd77b606dfc313795a6e7db,Los cunaos del funk,Diedros,7c+,true,0
5fd77b606dfc313795a6e7dc,—————-16,Oasis,7a,true,0
5fd77b606dfc313795a6e7dd,Zarrapastrosa,Fuente del tato,6a,true,0
5fd77b606dfc313795a6e7de,El primer,Cherales,7a,true,0
5fd77b606dfc313795a6e7df,Crisis L1+L2,La peñeta,7a,true,4
5fd77b606dfc313795a6e7e0,Curriculum Vaginal,Sex Shop,7c,true,0
5fd77b606dfc313795a6e7e1,Agur par tavor,Unknown Sector,7c,true,0
5fd77b606dfc313795a6e7e2,Pa que filipes,Tesoro,6b+,true,0
5fd77b606dfc313795a6e7e3,Moratón de melocotón,Moraton,7c,true,4
5fd77b606dfc313795a6e7e4,Think drink,Peñeta,7a+,true,0
5fd77b606dfc313795a6e7e5,el magnate del tomate L1,Chorreras2,6c+,true,0
5fd77b606dfc313795a6e7e6,Prematuros Maduros,Serengueti,8a,true,5
5fd77b606dfc313795a6e7e7,La Chelevabna Siempre Falla,FANTASIA,6b,true,0
5fd77b606dfc313795a6e7e8,Maguila gorila,Masters,7a+,true,0
5fd77b606dfc313795a6e7e9,Cadena perpetua,Chorreras,7c,true,5
5fd77b606dfc313795a6e7ea,La mala L1 + L2,Balcon,8b,true,5
5fd77b606dfc313795a6e7eb,Tizona 1+2,Chorreras,7c,true,5
5fd77b606dfc313795a6e7ec,Sometime de cobardia,Tío José,6c+,false,0
5fd77b606dfc313795a6e7ed,Norantados-vacastrofe,LA CEGUERA,6c,false,0
5fd77b606dfc313795a6e7ee,Los siete brujas,Master,7b,false,0
