_id,route name,sector name,grade,ascents,stars
5fd79df76dfc313795a747da,Directe Verde,"s'estret",7a+,true,0
5fd79df76dfc313795a747db,Iguanodon,Unknown Sector,7b,true,0
5fd79df76dfc313795a747dc,Glassnost,Fraguel,7c,true,0
5fd79df76dfc313795a747dd,Mallorca es Fonki,Cala Serena,6c,true,0
5fd79df76dfc313795a747de,N.N. (dreta de 8a),Gorg blau,7b,true,5
5fd79df76dfc313795a747df,Es castell,Santueri de Felanitx,7b,true,0
5fd79df76dfc313795a747e0,Borinot,"C'an Nyic",6c,true,5
5fd79df76dfc313795a747e1,Commandos,Unknown Sector,8a,true,0
5fd79df76dfc313795a747e2,Bubu,El Calo de Betlem,7c,true,3
5fd79df76dfc313795a747e3,Spiders with chips,Cala Santanyí / Balam,6b,true,0
5fd79df76dfc313795a747e4,Giant Octupus,Cala Barques,7b+,true,1
5fd79df76dfc313795a747e5,Strong Thom vs. Jungle Lion,Cala Barques,7b,true,1
5fd79df76dfc313795a747e6,Goldie Hawn/Tower of Power link up,Cala Barques,7b+,true,0
5fd79df76dfc313795a747e7,Kumbayà,Bunyola,7b,true,0
5fd79df76dfc313795a747e8,forat cego,sa reserva,7b,true,0
5fd79df76dfc313795a747e9,es guardian,es museu,7b,true,0
5fd79df76dfc313795a747ea,N.N.,es museu,7b,true,0
5fd79df76dfc313795a747eb,Vadage,Cala Barques,7c,true,3
5fd79df76dfc313795a747ec,Princess of Transilvania,Portocolom,7a,true,5
5fd79df76dfc313795a747ed,Espases,Cala Ferrera / Es Dau,7a,true,3
5fd79df76dfc313795a747ee,Pepino,Port de valldemossa,6b+,true,1
5fd79df76dfc313795a747ef,N.N.,Fraguels,6b,true,3
5fd79df76dfc313795a747f0,armagedon,"ca'n ordigues",6a+,true,3
5fd79df76dfc313795a747f1,Burotet,Port de valldemossa,6c+,true,5
5fd79df76dfc313795a747f2,Una chapa i dos porros,Na clara,7a+,true,3
5fd79df76dfc313795a747f3,Xungo,La Vileta,5b,true,0
5fd79df76dfc313795a747f4,Na bruta,Tazmania,7a,true,3
5fd79df76dfc313795a747f5,koa ahnung,d.w.s,7a,true,0
5fd79df76dfc313795a747f6,Camon,El Paredón,6a,true,5
5fd79df76dfc313795a747f7,Hawaii4.0,Sa Gubia,4a,true,0
5fd79df76dfc313795a747f8,Orange teeth,Cala Ferrera,6b,true,1
5fd79df76dfc313795a747f9,"Cova's Head",Cala Ferrera,6c+,true,3
5fd79df76dfc313795a747fa,variante transexual,Cala Barques,7b,true,0
5fd79df76dfc313795a747fb,El ley del delseo,Unknown Sector,5c,true,5
5fd79df76dfc313795a747fc,petit Aixa + second chain derecha,Gorg blau,8a+,true,0
5fd79df76dfc313795a747fd,Totesfosca.com,Unknown Sector,8a+,true,5
5fd79df76dfc313795a747fe,Right-Hand Crack,Port de Valldemosa,6b+,true,1
5fd79df76dfc313795a747ff,Bondita,Unknown Sector,8a,true,0
5fd79df76dfc313795a74800,Klems Errection,Unknown Sector,7b,true,0
5fd79df76dfc313795a74801,el Nido,Sa Bastida,7b+,true,0
5fd79df76dfc313795a74802,Balam,Unknown Sector,8a,true,0
5fd79df76dfc313795a74803,Cuquets,Puerto Pi,6b,true,0
5fd79df76dfc313795a74804,Me ilamo Chris,Porto Colom,7a,true,5
5fd79df76dfc313795a74805,bingo boingo,Sa Gubia,7b,true,0
5fd79df76dfc313795a74806,Burundanga,Sector Xurrasko,6c,true,5
5fd79df76dfc313795a74807,Boviar,Unknown Sector,7a+,true,1
5fd79df76dfc313795a74808,Qui tub retub,Es grau des ruc,8a+,true,5
5fd79df76dfc313795a74809,peer a boo,Alaró,6c+,true,3
5fd79df76dfc313795a7480a,Super Mario,Unknown Sector,7b,true,0
5fd79df76dfc313795a7480b,N.N. (links),Cala Magraner,7a,true,3
5fd79df76dfc313795a7480c,Mantis,Muro Caimari,6a+,true,0
5fd79df76dfc313795a7480d,Crozzly Wall,Es caló de Betlem,6b,true,0
5fd79df76dfc313795a7480e,Willow,Es caló de Betlem,6a+,true,0
5fd79df76dfc313795a7480f,N.N.,Can Torrat,6b,true,0
5fd79df76dfc313795a74810,Le Cash Bomb,Cala Barques,7a+,true,0
5fd79df76dfc313795a74811,Iguanadon,Porto Cristo,7b,true,0
5fd79df76dfc313795a74812,"L'amo ha dit que si",Reserva,6a+,true,1
5fd79df76dfc313795a74813,SpainAir,Reserva,7b,true,5
5fd79df76dfc313795a74814,puja fa sua,Alaró,7a+,true,0
5fd79df76dfc313795a74815,Cachogenesis Explosiva,Calla LLamp,7a+,true,5
5fd79df76dfc313795a74816,El señor de las xinxetes,"D'Isidre",7b+,true,5
5fd79df76dfc313795a74817,Peek-a-boo,"D'Isidre",6c+,true,0
5fd79df76dfc313795a74818,Phantom of butterfingers,Xurrasco,6b,true,1
5fd79df76dfc313795a74819,Ara va de bó,Unknown Sector,7b,true,5
5fd79df76dfc313795a7481a,Moret,Unknown Sector,7a,true,5
5fd79df76dfc313795a7481b,Air Berlín,Unknown Sector,7b+,true,5
5fd79df76dfc313795a7481c,capicua,"grau d'es ruc",7a+,true,0
5fd79df76dfc313795a7481d,N.N. 1,Unknown Sector,7a,true,0
5fd79df76dfc313795a7481e,N.N. 3,Unknown Sector,7a,true,0
5fd79df76dfc313795a7481f,N.N. 5,Unknown Sector,7a+,true,0
5fd79df76dfc313795a74820,N.N. 7,Unknown Sector,7a+,true,0
5fd79df76dfc313795a74821,N.N. 10,Unknown Sector,7b,true,0
5fd79df76dfc313795a74822,N.N. 13,Unknown Sector,7b,true,0
5fd79df76dfc313795a74823,N.N. 15,Unknown Sector,7b+,true,0
5fd79df76dfc313795a74824,N.N. 16,Unknown Sector,7b+,true,0
5fd79df76dfc313795a74825,N.N. 18,Unknown Sector,7b+,true,0
5fd79df76dfc313795a74826,N.N. 19,Unknown Sector,7c,true,0
5fd79df76dfc313795a74827,Si te embisto no me acuerdo,La cruz de Santa Ponsa,6c+,true,3
5fd79df76dfc313795a74828,Project,Tijuana,7c,true,0
5fd79df76dfc313795a74829,N.N.,"S'estret/Xurrasco",7a,true,1
5fd79df76dfc313795a7482a,N.N. (dreta 6b+),Alaró,7a,true,5
5fd79df76dfc313795a7482b,El naturista,CLL,6c,true,3
5fd79df76dfc313795a7482c,Aprieta y Retuerce,Valldemossa,6c+,true,3
5fd79df76dfc313795a7482d,sudaca + tetrix extension,"S'estret",7c,true,5
5fd79df76dfc313795a7482e,Xorics 12,Calla Magraner,5a,true,0
5fd79df76dfc313795a7482f,N.N.,El bunker,6c,true,0
5fd79df76dfc313795a74830,licenciado en halvard,El bunker,6c,true,0
5fd79df76dfc313795a74831,N.N.,Castell de Alaró,6c,true,0
5fd79df76dfc313795a74832,N.N.,Castell de Alaró,6b+,true,0
5fd79df76dfc313795a74833,Poc a poc i bona lletra,CL,6a+,true,3
5fd79df76dfc313795a74834,Tetrix Extension,"S'estret",7c+,true,3
5fd79df76dfc313795a74835,burundanga,Xurrasko,6c,true,0
5fd79df76dfc313795a74836,Golden Hawn,Cala Barques,7b+,true,1
5fd79df76dfc313795a74837,The Italian Job,Porto Cristo,6b,true,3
5fd79df76dfc313795a74838,Mano Negra,Cala Ferrera,6b,true,3
5fd79df76dfc313795a74839,Pepelink,Porto Pi,6b,true,3
5fd79df76dfc313795a7483a,Twinkie Winkie,Gorg blau,7b+,true,3
5fd79df76dfc313795a7483b,Mini me,Cala Serena,6b,true,0
5fd79df76dfc313795a7483c,Surfer Dead,Diablo,6c,true,5
5fd79df76dfc313795a7483d,Calamares,Diablo,6b+,true,5
5fd79df76dfc313795a7483e,de sa primera a sa segona,Gorg blau,7b,true,0
5fd79df76dfc313795a7483f,Os habeis comido mi cerdo,"S'estret",7b,true,0
5fd79df76dfc313795a74840,Glasgow kiss,"S'estret",7b,true,0
5fd79df76dfc313795a74841,Multiracial,"S'estret",7a,true,0
5fd79df76dfc313795a74842,mercenarios,"S'estret",7b,true,5
5fd79df76dfc313795a74843,N.N.,"s' estret",6c,true,5
5fd79df76dfc313795a74844,Maños mañas,Xurrasco,7b,true,3
5fd79df76dfc313795a74845,Seis Pelas,Sa Gubia,6a,true,5
5fd79df76dfc313795a74846,octopusy,churrasco,7a,true,0
5fd79df76dfc313795a74847,Lef line,Garrafa-colmena,6c,true,5
5fd79df76dfc313795a74848,"Cristo en pel, taronges navel",Es Penyal Bernat,7a,true,5
5fd79df76dfc313795a74849,Tato,Ermita de Bethlem,7a,true,1
5fd79df76dfc313795a7484a,herbofolia,Cala Magraner,4a,true,0
5fd79df76dfc313795a7484b,No haces más grado,Sa Gubia,7a,true,0
5fd79df76dfc313795a7484c,N.N.,esporles,6a,true,5
5fd79df76dfc313795a7484d,gordo por naturaleza,Las perchas,7b+,true,5
5fd79df76dfc313795a7484e,Isthar,Sa Creveta,6a,true,0
5fd79df76dfc313795a7484f,koa ahnung,d.w.s.,7a+,true,0
5fd79df76dfc313795a74850,N.N.,puig garrafa,6c,true,0
5fd79df76dfc313795a74851,El bunker,Cueva/Bunker,7a+,true,1
5fd79df76dfc313795a74852,rebona,Museo,7b+,true,0
5fd79df76dfc313795a74853,Kiki Club,Tazmania,6b,true,3
5fd79df76dfc313795a74854,Toy Story,Cala Llombards,6a+,true,0
5fd79df76dfc313795a74855,La manada,Cas Catalá,6a,true,0
5fd79df76dfc313795a74856,Sensei,Cas Catalá,6b,true,1
5fd79df76dfc313795a74857,Trash out,Cas Catalá,6a+,true,0
5fd79df76dfc313795a74858,Wellcome to mallorca,sa taulera,6c+,true,0
5fd79df76dfc313795a74859,boston,sa taulera,6c,true,0
5fd79df76dfc313795a7485a,Dame argo,Antrax,7b+,true,1
5fd79df76dfc313795a7485b,Vivan las jarras,Antrax,6c,true,3
5fd79df76dfc313795a7485c,Kristen II,Valldemosa,5c,true,0
5fd79df76dfc313795a7485d,Sensei,"C'as Català",6a+,true,1
5fd79df76dfc313795a7485e,Trash out,"C'as Català",6a,true,1
5fd79df76dfc313795a7485f,Los espabilaos,"C'as Català",5c,true,1
5fd79df76dfc313795a74860,Pilar,"castell d' aró",7b,true,0
5fd79df76dfc313795a74861,catacrec,Can fils,7a,true,0
5fd79df76dfc313795a74862,catacrac,Can fils,7b+,true,0
5fd79df76dfc313795a74863,De K anam,Es grau des ruc,6b+,true,0
5fd79df76dfc313795a74864,Conan el Barbaro,Sa fONT,5b,true,0
5fd79df76dfc313795a74865,Selva esmeralda,Sa fONT,5b,true,0
5fd79df76dfc313795a74866,Kiko ?,Port de Valdemossa,6c+,true,5
5fd79df76dfc313795a74867,Snowboard,"Castell d'Alaro (sa Porta)",6a,true,5
5fd79df76dfc313795a74868,Mata guiris L1,"Castell d'Alaro (sa Porta)",6a,true,5
5fd79df76dfc313795a74869,Nummer 4 (4te von links),"Castell d'Alaro (sa Porta)",6c,true,5
5fd79df76dfc313795a7486a,seis pelas,Sa Gubia -Coloms,6b,true,3
5fd79df76dfc313795a7486b,N.N. (7a+),El bunker,7a+,true,5
5fd79df76dfc313795a7486c,Bobo Dovo,Fraguel,7a,true,0
5fd79df76dfc313795a7486d,Hops nobs,"castell d' aró",7b,true,0
5fd79df76dfc313795a7486e,superchorrera,"castell d'alaró",7c,true,0
5fd79df76dfc313795a7486f,el guardia,el museu,7b,true,0
5fd79df76dfc313795a74870,Relaja el hojete,La Vall Verda,6b+,true,5
5fd79df76dfc313795a74871,"""primera per l'esquerra""",Batcave,6c+,true,0
5fd79df76dfc313795a74872,El Guardian,Cova,7b,true,5
5fd79df76dfc313795a74873,Lute,Unknown Sector,7a,true,1
5fd79df76dfc313795a74874,No es mi estilo porque soy bajito,El Bunquer,6b+,true,3
5fd79df76dfc313795a74875,La jefa no me deja,El bunker,7a+,true,5
5fd79df76dfc313795a74876,Poor,Unknown Sector,6b+,true,1
5fd79df76dfc313795a74877,D,Unknown Sector,6b,true,5
5fd79df76dfc313795a74878,sa torre picado,Sa Gubia,6c,true,0
5fd79df76dfc313795a74879,Zape,Ermita de betlem,6b,true,5
5fd79df76dfc313795a7487a,Trui Espectaculos,"S'estret",6b+,true,1
5fd79df76dfc313795a7487b,Derecha Diedro,La Victoria,4c,true,3
5fd79df76dfc313795a7487c,Desition Hit,Esquerra,7a+,true,0
5fd79df76dfc313795a7487d,chapus board,Les Perxes,7c,true,0
5fd79df76dfc313795a7487e,Culo carpeta,Can Cristo,6a,true,3
5fd79df76dfc313795a7487f,poket wall,Gorg blau,7a,true,0
5fd79df76dfc313795a74880,The Lobster,Cova Del Daiblo,6c+,true,3
5fd79df76dfc313795a74881,hoob nobs,Alaró,7a,true,0
5fd79df76dfc313795a74882,"S'Acabet",Alaró,6c,true,3
5fd79df76dfc313795a74883,Tot Picat,El Calo de Betlem,7b,true,0
5fd79df76dfc313795a74884,cata crec,Can fils,7a,true,0
5fd79df76dfc313795a74885,N.N. (dreta),Valldemossa,6c+,true,0
5fd79df76dfc313795a74886,segona,Valldemossa,7a+,true,0
5fd79df76dfc313795a74887,all thregether,Valldemossa,7c,true,3
5fd79df76dfc313795a74888,Baron rojo dos,Valldemossa,7b+,true,3
5fd79df76dfc313795a74889,travesia por todo lo alto,la creu santa ponça,6b,true,0
5fd79df76dfc313795a7488a,creuz y raya,la creu santa ponça,6b+,true,0
5fd79df76dfc313795a7488b,las monjas son para el verano,la creu santa ponça,6c+,true,0
5fd79df76dfc313795a7488c,N.N. 12,Unknown Sector,7b,true,0
5fd79df76dfc313795a7488d,N.N. 14,Unknown Sector,7b,true,0
5fd79df76dfc313795a7488e,N.N. 17,Unknown Sector,7b+,true,0
5fd79df76dfc313795a7488f,El naturista,C.L.,6c,true,0
5fd79df76dfc313795a74890,Cachogénesis explosiva,C.L.,7a+,true,3
5fd79df76dfc313795a74891,Poc a poc i bona lletra,C.L.,6a+,true,0
5fd79df76dfc313795a74892,Burgar y corriente,Es burgar/Primera cueva,7b,true,3
5fd79df76dfc313795a74893,Cachogénesis explosiva,CL,7a+,true,5
5fd79df76dfc313795a74894,Poc a poc i bona lletra,CLL,6a+,true,3
5fd79df76dfc313795a74895,Bisexual lowstart,Cala Barques,7a,true,5
5fd79df76dfc313795a74896,Paella mixta,Valldemossa,6b,true,1
5fd79df76dfc313795a74897,Xorreres,PSICOBLOC,7a+,true,0
5fd79df76dfc313795a74898,Jutipiris,Unknown Sector,7a,true,5
5fd79df76dfc313795a74899,rigui naits,sa taulera,6b+,true,0
5fd79df76dfc313795a7489a,El chiringuito,es gorg blau,7a+,true,3
5fd79df76dfc313795a7489b,burundanga,Xurrasco,6c,true,0
5fd79df76dfc313795a7489c,el naturista,CL,6c,true,1
5fd79df76dfc313795a7489d,El naturalista,CL,6c,true,0
5fd79df76dfc313795a7489e,Afroman,Cova de Diablo,7b,true,5
5fd79df76dfc313795a7489f,Princes of Transilvania,Porto Colom,7a,true,5
5fd79df76dfc313795a748a0,Moris Martin,Rigor mortis,7b,true,0
5fd79df76dfc313795a748a1,Pequeña realidad,Torre den beu,7b+,true,3
5fd79df76dfc313795a748a2,El tanto que va de canto,Piug de Garrafa,6c,true,3
5fd79df76dfc313795a748a3,Rama Lama Dindon,Cas Catalá,4a,true,0
5fd79df76dfc313795a748a4,N.N.,Sa Marina,6a+,true,5
5fd79df76dfc313795a748a5,El agitador de masas,El bunker,6b,true,3
5fd79df76dfc313795a748a6,Lu. Ci-Ana,Porto Colom,7b,true,3
5fd79df76dfc313795a748a7,Superguapa,Cala Serena,8a,true,3
5fd79df76dfc313795a748a8,Swing Both Ways,Porto Cristo,6c,true,1
5fd79df76dfc313795a748a9,Bounty,Cala Sa Nau,6c,true,1
5fd79df76dfc313795a748aa,Life Is Too Short To Spend It On Cheap Champagne,Porto Cristo,7c,true,1
5fd79df76dfc313795a748ab,"Pasado,presente y Futro",cala santayi,7b,true,5
5fd79df76dfc313795a748ac,Trash out,Cascatala,6a+,true,1
5fd79df76dfc313795a748ad,Superwoman first pitch,Porto Cristo,6b,true,3
5fd79df76dfc313795a748ae,Baixem una Estrella,El Salt de la Bella Dona,6b,true,0
5fd79df76dfc313795a748af,Opinions constructives,Outlet,7a+,true,1
5fd79df76dfc313795a748b0,Medico lindo,Sa Gubia,6a+,true,0
5fd79df76dfc313795a748b1,Vivan la jarras,Puig de Garrafa,6c,true,0
5fd79df76dfc313795a748b2,Apolis,Unknown Sector,7b+,true,3
5fd79df76dfc313795a748b3,Ilegales,Puig de Garrata,7b,true,1
5fd79df76dfc313795a748b4,e Blob right hand,Les Perxes,6b,true,1
5fd79df76dfc313795a748b5,Up,Cala Llombards,6a+,true,3
5fd79df76dfc313795a748b6,7,garrafa rigor mortis,7b,true,3
5fd79df76dfc313795a748b7,Las Chismosas,Bunker,7a,true,0
5fd79df76dfc313795a748b8,Carpe Diem,Penyal De Can Fil,7a+,true,3
5fd79df76dfc313795a748b9,Vague Tufas,galilea,7c,true,5
5fd79df76dfc313795a748ba,Pon,Colonia de Sant Pere,7a,true,0
5fd79df76dfc313795a748bb,Leftline,Port De Soller,6c,true,0
5fd79df76dfc313795a748bc,N.N.,mont port,7a+,true,0
5fd79df76dfc313795a748bd,Picha boba,Unknown Sector,8a,true,1
5fd79df76dfc313795a748be,Kaito,Monport,7a,true,3
5fd79df76dfc313795a748bf,Namek,Monport,6c,true,0
5fd79df76dfc313795a748c0,Frankiller,R,7b,true,5
5fd79df76dfc313795a748c1,Barbiekiller L1,R,7a+,true,0
5fd79df76dfc313795a748c2,Via del pepino,Puig de Garrafa,7a,true,0
5fd79df76dfc313795a748c3,izq kaito,mont port,6c,true,0
5fd79df76dfc313795a748c4,Right Variante of Vampiro,Puig de Garrafa,7a,true,3
5fd79df76dfc313795a748c5,"Tia melis, L1",Sa Gubia (Paret dels coloms),6a,true,0
5fd79df76dfc313795a748c6,"Tia melis, L2",Sa Gubia (Paret dels coloms),6a,true,0
5fd79df76dfc313795a748c7,Zaragüay,Sa Gubia (Isla bonita),6b,true,0
5fd79df76dfc313795a748c8,Bird Watching,Santanyi(super sonic and the cove,6b,true,0
5fd79df76dfc313795a748c9,Wall Right,El Calo de Betlem/East Face,6b+,true,0
5fd79df76dfc313795a748ca,El justciero,Es grau des ruc,7c,true,5
5fd79df76dfc313795a748cb,Sixtys Silver Surfer,Cala Barques,7a,true,0
5fd79df76dfc313795a748cc,to quisqui me toca,Cala Santanyi,7a,true,5
5fd79df76dfc313795a748cd,Diedro,La Victoria,5a,true,0
5fd79df76dfc313795a748ce,Pass de Duchy,La Victoria,4a,true,0
5fd79df76dfc313795a748cf,Carlos the jackal,La Victoria,4c,true,0
5fd79df76dfc313795a748d0,Paja corta,Port De Soller,6a,true,0
5fd79df76dfc313795a748d1,Oso perezoso,Ermita de betllem,8b,true,0
5fd79df76dfc313795a748d2,"If You Keep Your Face To the Sun You Won't See the",Unknown Sector,8b,true,0
5fd79df76dfc313795a748d3,Voramar,Port De Soller,7a+,true,1
5fd79df76dfc313795a748d4,Equipa libre,sant salvador,7b+,true,5
5fd79df76dfc313795a748d5,N.N.,Es verger,7b+,true,5
5fd79df76dfc313795a748d6,voltor negre,es grau,7a+,true,5
5fd79df76dfc313795a748d7,FMI,"es penyal d'es grau",7b,true,5
5fd79df76dfc313795a748d8,na mariola,pegera,7a,true,0
5fd79df76dfc313795a748d9,Iguanodon,Diablo,7b,true,5
5fd79df76dfc313795a748da,hellraiser,Cala Marcal,6b,true,0
5fd79df76dfc313795a748db,Pontax,Cala Santanyi,8c,true,3
5fd79df76dfc313795a748dc,El sudaca,"s'estret",7a+,true,0
5fd79df76dfc313795a748dd,Movimiento sexy,Cuarentón,5c,true,0
5fd79df76dfc313795a748de,Pepino,Port de Valldemosa,6b+,true,3
5fd79df76dfc313795a748df,Rage,Res,7b+,true,0
5fd79df76dfc313795a748e0,vicios y virtudes,Unknown Sector,8a,true,5
5fd79df76dfc313795a748e1,Muse,sant salvador,7b+,true,3
5fd79df76dfc313795a748e2,Es vera,Gorg blau,7c,true,5
5fd79df76dfc313795a748e3,Wall and Overhang,Valdemossa,6c+,true,3
5fd79df76dfc313795a748e4,saltimbanquis,Es grau des ruc,7b,true,5
5fd79df76dfc313795a748e5,fàtima,Es grau des ruc,7a,true,5
5fd79df76dfc313795a748e6,Aromes de Roca,Sestret/Sa Rosseguera,7b+,true,5
5fd79df76dfc313795a748e7,Aixi es maten,Unknown Sector,7a+,true,5
5fd79df76dfc313795a748e8,Lisa simpson,Unknown Sector,6b+,true,5
5fd79df76dfc313795a748e9,la del filo,Puig de Garrafa,7b+,true,0
5fd79df76dfc313795a748ea,N.N.,Port de valldemossa,7c,true,0
5fd79df76dfc313795a748eb,Tower of Power,Cala varques,7a,true,0
5fd79df76dfc313795a748ec,Sisha Pagma,Mon Port,7a+,true,5
5fd79df76dfc313795a748ed,Reset,Son Servera,6b+,true,0
5fd79df76dfc313795a748ee,Betelgueuse,Alaró,5c,true,5
5fd79df76dfc313795a748ef,Es Castell de Santuerí,Castell de Santueri,7b,true,3
5fd79df76dfc313795a748f0,aromes de roca,sestret sa arrosegera,7b+,true,5
5fd79df76dfc313795a748f1,Antrax,Unknown Sector,8a,true,1
5fd79df76dfc313795a748f2,gorg blau,Plaques,7a,true,0
5fd79df76dfc313795a748f3,Síndrome isleño,sa reserva,7b,true,3
5fd79df76dfc313795a748f4,White Musk,Ermita de betlem/Lower Crag,6b+,true,3
5fd79df76dfc313795a748f5,Red Stain,"S'estret/Sector Cuarenton",6b+,true,3
5fd79df76dfc313795a748f6,De k anam?,Grau des ruc,7b,true,5
5fd79df76dfc313795a748f7,9fas,Gorg blau,7c,true,5
5fd79df76dfc313795a748f8,progresif,Museu,8a,true,5
5fd79df76dfc313795a748f9,Attack of the Spindly Killerfish,Cala Sa Nau,7a+,true,0
5fd79df76dfc313795a748fa,Tekken 2,Cala Marcal,7a,true,0
5fd79df76dfc313795a748fb,la peli,Cala Santanyi,7a,true,3
5fd79df76dfc313795a748fc,la calle del ritmo,xcala santanyi,7b+,true,5
5fd79df76dfc313795a748fd,Sa des plastics,Cala Santanyi,7b+,true,5
5fd79df76dfc313795a748fe,Quiedro diedro,La Victoria,5b,true,0
5fd79df76dfc313795a748ff,Musical youth,La Victoria,4a,true,0
5fd79df76dfc313795a74900,El salvio,Port De Soller,4c,true,0
5fd79df76dfc313795a74901,Las chicas de Formentor,Sa Calobra,6a+,true,0
5fd79df76dfc313795a74902,Cafe Solaris,Unknown Sector,7b+,true,0
5fd79df76dfc313795a74903,Guidoprincess and the two smoking turds,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74904,Sinter between Rich Bitch & Geek,Cala Mitjana,7b,true,0
5fd79df76dfc313795a74905,Picha Boba,Castell de Santueri,8a,true,0
5fd79df76dfc313795a74906,Antrax,Castell de Santueri,8a,true,0
5fd79df76dfc313795a74907,First Impressions,Cova del diablo,6a,true,0
5fd79df76dfc313795a74908,Los ilegales,sa reserva,7a,true,0
5fd79df76dfc313795a74909,En es grau hi ha grau,"Penyal d'es grau",7a+,true,0
5fd79df76dfc313795a7490a,¡Perill! Invasió cicliste,"Penyal d'es grau",7c+,true,3
5fd79df76dfc313795a7490b,Virgin,Port Soller,8a,true,0
5fd79df76dfc313795a7490c,N.N.,Chorreras,7a,true,0
5fd79df76dfc313795a7490d,Zombieland,Rigor mortis,8a+,true,5
5fd79df76dfc313795a7490e,The balconing boys,Can fil,7a+,true,0
5fd79df76dfc313795a7490f,Mal sofrit,Can fil,7a,true,0
5fd79df76dfc313795a74910,el Sudaka,Mejicano,7c,true,5
5fd79df76dfc313795a74911,Pammi-A,Cara Norte,6b+,true,0
5fd79df76dfc313795a74912,Coordina coordinator,Main Wall,4c,true,0
5fd79df76dfc313795a74913,Curset,Main Wall,4c,true,0
5fd79df76dfc313795a74914,El jubilado,Main Crag,5b,true,0
5fd79df76dfc313795a74915,Suphi,Main Crag,6a,true,0
5fd79df76dfc313795a74916,Sostre den burotet,Main Crag,6c+,true,0
5fd79df76dfc313795a74917,Bon vi,Blobland,6a+,true,0
5fd79df76dfc313795a74918,Itchy feet,"Puig d'en Garrafa/Sector 2",6a,true,1
5fd79df76dfc313795a74919,El cazador,"Puig d'en Garrafa/Sector 2",6a+,true,1
5fd79df76dfc313795a7491a,Oxido vaginal,Port de Valldemos/Garrapata,6a,true,1
5fd79df76dfc313795a7491b,Chupamela,"Puig d'en Garrafa/Sombra",6a,true,1
5fd79df76dfc313795a7491c,Frenada Mariachi,Ermita de Betl·lem/Sector 2,6a,true,1
5fd79df76dfc313795a7491d,Plis-Plas,Ermita de Betl·lem/Sector 2,6a+,true,3
5fd79df76dfc313795a7491e,Vull ser més,Fraguel/Vull ser més,6a,true,3
5fd79df76dfc313795a7491f,Sostre den Burotet,Port de Valldemosa/Burotet,6c+,true,5
5fd79df76dfc313795a74920,Apreta Peta,La Vall Verd,6a,true,1
5fd79df76dfc313795a74921,Lucas Forever,La Vall Verd,6a,true,3
5fd79df76dfc313795a74922,K t creus (R2),Can Fil/Sector K,6c,true,3
5fd79df76dfc313795a74923,Aresta,"Puig d'en Garrafa/Colmena",6c+,true,5
5fd79df76dfc313795a74924,Això es LHabana,Gorg Blau/Torrent,6b+,true,3
5fd79df76dfc313795a74925,ORC,"Puig d'en Garrafa/Vampiro",6a+,true,1
5fd79df76dfc313795a74926,Andrixoleta,Marina de Valldemosa/Torrent,6a+,true,3
5fd79df76dfc313795a74927,Colmena,"Puig d'en Garrafa/Colmena",6c,true,3
5fd79df76dfc313795a74928,Cruz y Raya,La cruz de Santa Ponsa,6b+,true,3
5fd79df76dfc313795a74929,Las monjas son para el verano,La cruz de Santa Ponsa,6c+,true,3
5fd79df76dfc313795a7492a,Darrera sa paret,Sa Mola,5b,true,0
5fd79df76dfc313795a7492b,es nostro projecte,calo d betlem,6c,true,1
5fd79df76dfc313795a7492c,Ball de bot,Las Perxes,7a+,true,1
5fd79df76dfc313795a7492d,Lucifer,Puig de Garaffe,6a,true,0
5fd79df76dfc313795a7492e,Los dalton,Es grau des ruc,7a,true,3
5fd79df76dfc313795a7492f,De k nam,Es grau des ruc,7b,true,5
5fd79df76dfc313795a74930,Mocos fuera,Grau des ruc,7c,true,5
5fd79df76dfc313795a74931,Na Taranta,Gorg blau,7b+,true,5
5fd79df76dfc313795a74932,Torradet 1º iz,Mallorca,6c,true,5
5fd79df76dfc313795a74933,N.N.,La Reserva/Sombra,7a+,true,5
5fd79df76dfc313795a74934,Fil de Puta,Gorge Blau,7a,true,0
5fd79df76dfc313795a74935,Torradet 2º iz,Mallorca,6c+,true,5
5fd79df76dfc313795a74936,Safosca.com,Gorg blau,8a+,true,5
5fd79df76dfc313795a74937,Casi cuarentona,Alaró,7b,true,3
5fd79df76dfc313795a74938,Weatherman-Vadage,Cala Sa Nau,7c,true,5
5fd79df76dfc313795a74939,Torradet iz diedro 7a,Mallorca,7a+,true,5
5fd79df76dfc313795a7493a,sarcófago,andraxt,7c,true,5
5fd79df76dfc313795a7493b,The Italian Job,Cova del diablo,6b,true,3
5fd79df76dfc313795a7493c,Swing both ways,Cova del diablo,6c,true,3
5fd79df76dfc313795a7493d,Blue Tuna,Cova del diablo,6c+,true,5
5fd79df76dfc313795a7493e,Sea Devil,Cova del diablo,7a,true,3
5fd79df76dfc313795a7493f,Afroman direct,Cova del diablo,7b+,true,5
5fd79df76dfc313795a74940,Superwomen,Cova del diablo,7a+,true,0
5fd79df76dfc313795a74941,Oachikas,Cala Barques,7a,true,3
5fd79df76dfc313795a74942,The Italian Job,Unknown Sector,6b,true,0
