_id,route name,sector name,grade,ascents,stars
5fd796dc6dfc313795a73813,N.N. 2 (Escalera Suiza),Unknown Sector,6c,true,3
5fd796dc6dfc313795a73814,N.N. 3 (Escalera Suiza),Unknown Sector,6c,true,3
5fd796dc6dfc313795a73815,N.N. (encantadas),Unknown Sector,7b+,true,0
5fd796dc6dfc313795a73816,Through 2 caves,Unknown Sector,7a,true,3
5fd796dc6dfc313795a73817,Kukenham Tepoy,Unknown Sector,7c,true,5
5fd796dc6dfc313795a73818,"Via de acceso a sector ""La canada""",Castrojo,5b,true,1
5fd796dc6dfc313795a73819,la Reina Calchera,Las Nubes,7c+,true,5
5fd796dc6dfc313795a7381a,N.N. (left little brown baby),Unknown Sector,7b+,true,0
5fd796dc6dfc313795a7381b,Las Loi left variant,Makinodromo,7a+,true,3
5fd796dc6dfc313795a7381c,"N.N. (Vet ej, men högra delen)",Makinodromo,7a+,true,0
5fd796dc6dfc313795a7381d,Es increible,Suizo,6c+,true,0
5fd796dc6dfc313795a7381e,route on frontales,Unknown Sector,8a,true,0
5fd796dc6dfc313795a7381f,guajani,arabe,6b,true,0
5fd796dc6dfc313795a73820,Atlas shreaked,Unknown Sector,7c+,true,0
5fd796dc6dfc313795a73821,"N.N. (Nueva, derecha Hakuna Matata)",Makinodromo,7a+,true,0
5fd796dc6dfc313795a73822,N.N.,chorro,7b,true,3
5fd796dc6dfc313795a73823,Monton de chatra,Unknown Sector,6a,true,3
5fd796dc6dfc313795a73824,via del maki,Touron,6c+,true,0
5fd796dc6dfc313795a73825,N.N. (Left of Tinto),Suizo,6b,true,3
5fd796dc6dfc313795a73826,Colomna del golum L1+L2,Unknown Sector,7b+,true,5
5fd796dc6dfc313795a73827,N.N. (right to oraculo),Makinodromo,7c+,true,3
5fd796dc6dfc313795a73828,N.N.,encima del camping,7a,true,5
5fd796dc6dfc313795a73829,N.N.,escalera suiza,6c,true,5
5fd796dc6dfc313795a7382a,liron carteo,Unknown Sector,7a,true,0
5fd796dc6dfc313795a7382b,Colocotron,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a7382c,N.N. (Lower Medialis??),Unknown Sector,7a+,true,0
5fd796dc6dfc313795a7382d,"Sexos, Drugos i Flamenco",Unknown Sector,7b,true,0
5fd796dc6dfc313795a7382e,Talibana,Poema de Roca,7c,true,3
5fd796dc6dfc313795a7382f,N.N.,Desplomilandia/Buena Sombra,6a+,true,3
5fd796dc6dfc313795a73830,que leche que tengo (pitch 1),Unknown Sector,6b,true,0
5fd796dc6dfc313795a73831,Sietebe del plumero,recodo,7a+,true,5
5fd796dc6dfc313795a73832,Pocas pilas,Sin Futuro,5c,true,0
5fd796dc6dfc313795a73833,N.N.,Safari,7b,true,5
5fd796dc6dfc313795a73834,Brunchfee,Unknown Sector,6c,true,5
5fd796dc6dfc313795a73835,N.N. (placa d la d),Unknown Sector,7a,true,1
5fd796dc6dfc313795a73836,Arrampicare Adan,Unknown Sector,6b,true,5
5fd796dc6dfc313795a73837,Loukom of Goulom,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73838,El arab perdido,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73839,Pillier dorada,Unknown Sector,6c,true,0
5fd796dc6dfc313795a7383a,Aran Picare...,Unknown Sector,6b,true,0
5fd796dc6dfc313795a7383b,Putiferico,Unknown Sector,5c,true,0
5fd796dc6dfc313795a7383c,Un fraice..,Unknown Sector,7b+,true,3
5fd796dc6dfc313795a7383d,Sapillo momifica,Unknown Sector,7b+,true,1
5fd796dc6dfc313795a7383e,N.N. (Escalera Suiza),Unknown Sector,6b+,true,3
5fd796dc6dfc313795a7383f,Amptrrax,Unknown Sector,5c,true,3
5fd796dc6dfc313795a73840,"Sesso,drogas y f",Unknown Sector,7a+,true,3
5fd796dc6dfc313795a73841,Vicvaporus,Unknown Sector,7a+,true,3
5fd796dc6dfc313795a73842,N.N. (6a+),Unknown Sector,6a+,true,1
5fd796dc6dfc313795a73843,N.N. (coto),Unknown Sector,7b,true,1
5fd796dc6dfc313795a73844,Loi lafen,makinodroma,7b,true,0
5fd796dc6dfc313795a73845,bienvenido al circo,Circo Suizo,7a+,true,0
5fd796dc6dfc313795a73846,Salida de Emergencia (Extension),Makinodromo,7b+,true,5
5fd796dc6dfc313795a73847,a la derecha del 6b+ del diedro,Escalera Arabe,7a+,true,5
5fd796dc6dfc313795a73848,Vivacporus,Boveda Poema Roca,7b,true,0
5fd796dc6dfc313795a73849,saknar namn,boveda poema rpca,6c,true,0
5fd796dc6dfc313795a7384a,"saknar namn, bredvid carol",Buena sombra,6b,true,0
5fd796dc6dfc313795a7384b,Calvo potrum,Escalera Arabe,7c,true,3
5fd796dc6dfc313795a7384c,2 à direita do monkey business,Makinodromo,7b,true,0
5fd796dc6dfc313795a7384d,mysthica rythem,Makinodromo,6c,true,0
5fd796dc6dfc313795a7384e,Rhythem Method,Unknown Sector,7b,true,0
5fd796dc6dfc313795a7384f,Ave Fenixt,Poema de Roca,7c+,true,5
5fd796dc6dfc313795a73850,Malva loica,Poza de la mona,7a,true,0
5fd796dc6dfc313795a73851,N.N.,Como la vida misma,6c+,true,0
5fd796dc6dfc313795a73852,Don Pipón,Castrojo,6a+,true,5
5fd796dc6dfc313795a73853,Liron Careta,Buena sombra,6c+,true,1
5fd796dc6dfc313795a73854,proyecto de amptrax,Amptrax,6a+,true,5
5fd796dc6dfc313795a73855,"N.N. (6b,40 mts)",don-de,6b,true,0
5fd796dc6dfc313795a73856,Haale bop,"The Gerorge, Sector Bob Marley",6a+,true,0
5fd796dc6dfc313795a73857,Maldonado cabron,"El Torcal, El fraile",6b,true,0
5fd796dc6dfc313795a73858,Bueno Bonito Barrato,Unknown Sector,6a,true,1
5fd796dc6dfc313795a73859,Cacey Decateto,Unknown Sector,6a+,true,1
5fd796dc6dfc313795a7385a,Birthday Send,Unknown Sector,7a,true,1
5fd796dc6dfc313795a7385b,N.N.,Unknown Sector,7b,true,5
5fd796dc6dfc313795a7385c,ley de la selva,Unknown Sector,6b+,true,0
5fd796dc6dfc313795a7385d,engendo,Unknown Sector,6b+,true,1
5fd796dc6dfc313795a7385e,dos teta ...,Unknown Sector,6b,true,3
5fd796dc6dfc313795a7385f,Ergometrie,Unknown Sector,8a,true,1
5fd796dc6dfc313795a73860,Makinodromo,Unknown Sector,7b,true,3
5fd796dc6dfc313795a73861,Angels,Unknown Sector,6c+,true,5
5fd796dc6dfc313795a73862,El Senor de las...,Unknown Sector,6b,true,1
5fd796dc6dfc313795a73863,Algo Sobre la Vi,Unknown Sector,6b,true,3
5fd796dc6dfc313795a73864,Cheyane,Unknown Sector,7a+,true,3
5fd796dc6dfc313795a73865,no seas pesada,Unknown Sector,6c+,true,1
5fd796dc6dfc313795a73866,N.N. 32,Las Encantadas,7a,true,0
5fd796dc6dfc313795a73867,Rute 46 - uten navn,Frontales Medias,6b,true,0
5fd796dc6dfc313795a73868,Primera Linea,Unknown Sector,7b+,true,5
5fd796dc6dfc313795a73869,N.N.,El suizo,7a,true,3
5fd796dc6dfc313795a7386a,Clandestino,Ecantadas,6a,true,0
5fd796dc6dfc313795a7386b,N.N. (escalera suiza),Unknown Sector,6c,true,3
5fd796dc6dfc313795a7386c,Númer 9,Castrojo,7c,true,1
5fd796dc6dfc313795a7386d,cafe burbuscon L3,La momia,7a,true,0
5fd796dc6dfc313795a7386e,N.N.,Ferrata tras vias,7a,true,0
5fd796dc6dfc313795a7386f,Comicos y modistos,Unknown Sector,6b+,true,3
5fd796dc6dfc313795a73870,El podrio lo chaval,Unknown Sector,7c+,true,0
5fd796dc6dfc313795a73871,e guajani,arabe,6c,true,3
5fd796dc6dfc313795a73872,para que,encan,6b,true,0
5fd796dc6dfc313795a73873,Judea,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73874,Maquina,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73875,Costris climber,Frontales,7b+,true,3
5fd796dc6dfc313795a73876,N.N. (Frontales Medias),Unknown Sector,7b,true,5
5fd796dc6dfc313795a73877,Deporacuerpos,Buena Sombro,6a+,true,0
5fd796dc6dfc313795a73878,Los capullos,Los Albercones,7b,true,0
5fd796dc6dfc313795a73879,N.N. (Little Brown baby izq),Castrojo,7b,true,3
5fd796dc6dfc313795a7387a,varon rivalta,Los Albercones,5c,true,3
5fd796dc6dfc313795a7387b,O sole mío,Suiza,5c,true,0
5fd796dc6dfc313795a7387c,marcha atrás,La Boda,6c+,true,0
5fd796dc6dfc313795a7387d,N.N.,Arab steps,7a,true,1
5fd796dc6dfc313795a7387e,Pecho,Suizo,6b+,true,3
5fd796dc6dfc313795a7387f,"N.N. (derecha de ""sufre mamon)",Los Albercones,6c,true,0
5fd796dc6dfc313795a73880,El Viajero amable,Cotos Altos,6b+,true,3
5fd796dc6dfc313795a73881,N.N.,Bóveda,7a,true,0
5fd796dc6dfc313795a73882,Cabezón,Escalera Arabe,6a+,true,1
5fd796dc6dfc313795a73883,Sin Tregua,Suizo,6a+,true,5
5fd796dc6dfc313795a73884,La Grieta de Julieta,El Torcal,5a,true,1
5fd796dc6dfc313795a73885,N.N.,Poema Rocca,7a+,true,3
5fd796dc6dfc313795a73886,N.N. (El Fisurón),Poema de Roca,6b+,true,5
5fd796dc6dfc313795a73887,Poema de Roca L2,Unknown Sector,7a,true,0
5fd796dc6dfc313795a73888,El Terror De Los Germens,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73889,Vida Indecenta,Unknown Sector,7c+,true,0
5fd796dc6dfc313795a7388a,N.N. (encantades),Encantades,7a,true,5
5fd796dc6dfc313795a7388b,kaffe&kaka,Unknown Sector,5b,true,1
5fd796dc6dfc313795a7388c,na prawo od Kolocotron,Unknown Sector,7a,true,5
5fd796dc6dfc313795a7388d,project dopichi,Unknown Sector,8a+,true,3
5fd796dc6dfc313795a7388e,Cafe Burbuscon p3,Unknown Sector,7a,true,3
5fd796dc6dfc313795a7388f,Cafe Burbuscon L4,Unknown Sector,6c,true,5
5fd796dc6dfc313795a73890,Fo fite,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73891,Zeppelin L7,Unknown Sector,6b+,true,3
5fd796dc6dfc313795a73892,aun sakara,Unknown Sector,7b,true,5
5fd796dc6dfc313795a73893,Un monton de chatarr,Unknown Sector,6a+,true,1
5fd796dc6dfc313795a73894,Avion rocero,Unknown Sector,6a,true,0
5fd796dc6dfc313795a73895,N.N. 2,Antimaki,7a+,true,3
5fd796dc6dfc313795a73896,Cerebro de brocha,Unknown Sector,6a,true,0
5fd796dc6dfc313795a73897,Smashing Pumpkings,Unknown Sector,8a,true,5
5fd796dc6dfc313795a73898,Guerrero de tres lunas,Unknown Sector,5c,true,0
5fd796dc6dfc313795a73899,N.N.,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a7389a,Habitos de un perturbado irremediable,Unknown Sector,6b+,true,0
5fd796dc6dfc313795a7389b,N.N. 1 (Escalera Suiza),Unknown Sector,6c,true,3
5fd796dc6dfc313795a7389c,N.N. 4 (Escalera Suiza),Unknown Sector,6c,true,3
5fd796dc6dfc313795a7389d,No alex No!,Unknown Sector,7a+,true,3
5fd796dc6dfc313795a7389e,"site gusta el pique, pique",Unknown Sector,6c,true,0
5fd796dc6dfc313795a7389f,Hierbas letales L2,Frontales Medias,7b,true,5
5fd796dc6dfc313795a738a0,via de la chorrera,Makinodromo,7a,true,0
5fd796dc6dfc313795a738a1,Payaso decotador,Unknown Sector,7a,true,1
5fd796dc6dfc313795a738a2,grieta de tu nie,Unknown Sector,6b,true,1
5fd796dc6dfc313795a738a3,Chaupate esa ter,Unknown Sector,6a+,true,1
5fd796dc6dfc313795a738a4,Escalopendra... L2,Unknown Sector,6b+,true,5
5fd796dc6dfc313795a738a5,Escalopendra Guajani,Unknown Sector,6a,true,3
5fd796dc6dfc313795a738a6,*kommt noch*,Unknown Sector,5c,true,0
5fd796dc6dfc313795a738a7,El payaso decota,Unknown Sector,7a,true,3
5fd796dc6dfc313795a738a8,N.N.,escale arabe,6b+,true,1
5fd796dc6dfc313795a738a9,Lavilla strangiato,Poema de Roca,7b,true,0
5fd796dc6dfc313795a738aa,Los madriles,Los Cotos,7a,true,0
5fd796dc6dfc313795a738ab,Sabrino royal,El Invento,6b+,true,0
5fd796dc6dfc313795a738ac,Reeders,Unknown Sector,7a,true,3
5fd796dc6dfc313795a738ad,Homosexuales en accion,Entrada gratis,6a+,true,1
5fd796dc6dfc313795a738ae,el orejazo+gaia,frontales media,6c,true,0
5fd796dc6dfc313795a738af,Quatro Elephants,Frontalas Bajas,5a,true,3
5fd796dc6dfc313795a738b0,Que leche tengo L1,Circo Suizo,6b,true,0
5fd796dc6dfc313795a738b1,el arbolo,Cotos Medios,6a+,true,0
5fd796dc6dfc313795a738b2,N.N. (Las Quatro Cadenas),Poema de Roca,6b+,true,0
5fd796dc6dfc313795a738b3,N.N. (Sector Souiso),Unknown Sector,7b,true,0
5fd796dc6dfc313795a738b4,Espaguetti Napolitana,Suiza,5a,true,0
5fd796dc6dfc313795a738b5,Valentines Day (L1),Austria,4a,true,0
5fd796dc6dfc313795a738b6,Viejos y pureatas,Bueana Sombra,7a,true,0
5fd796dc6dfc313795a738b7,N.N. (down left of cave),Poema de Roca,7c,true,3
5fd796dc6dfc313795a738b8,Spaghetti Neapoletana,Frontales Altas / Escalera Suiza,4a,true,5
5fd796dc6dfc313795a738b9,Amptrax L2,Frontales Bajas,5b,true,5
5fd796dc6dfc313795a738ba,Amptrax L3,Frontales Bajas,5c,true,5
5fd796dc6dfc313795a738bb,Amptrax L4,Frontales Bajas,6a,true,5
5fd796dc6dfc313795a738bc,Berrinche de chinche,Unknown Sector,6b,true,5
5fd796dc6dfc313795a738bd,Avecem a mano,Unknown Sector,5b,true,0
5fd796dc6dfc313795a738be,Invernal,Unknown Sector,5c,true,3
5fd796dc6dfc313795a738bf,Nobro propio,Unknown Sector,6a,true,5
5fd796dc6dfc313795a738c0,Al analu,Como la vida misma,7a,true,3
5fd796dc6dfc313795a738c1,los tigres,Unknown Sector,8a,true,0
5fd796dc6dfc313795a738c2,Pilla ratas,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a738c3,no 10 escalera arabe,Unknown Sector,5a,true,3
5fd796dc6dfc313795a738c4,El Ventorro,Unknown Sector,6a,true,5
5fd796dc6dfc313795a738c5,La Del 15,Unknown Sector,5b,true,3
5fd796dc6dfc313795a738c6,N.N. (Navnløs på Arabe),Unknown Sector,6a,true,0
5fd796dc6dfc313795a738c7,N.N. (Una corta del Makinodromo),Unknown Sector,7b,true,0
5fd796dc6dfc313795a738c8,Antimaki,Unknown Sector,7a+,true,3
5fd796dc6dfc313795a738c9,Bambulé,Unknown Sector,7b,true,0
5fd796dc6dfc313795a738ca,N.N. (Izquierda de Salida de Emergencia),Unknown Sector,7b,true,5
5fd796dc6dfc313795a738cb,cosasdedos,Los Albercones,6c+,true,1
5fd796dc6dfc313795a738cc,Apprendiz de manento,Unknown Sector,6b,true,0
5fd796dc6dfc313795a738cd,N.N. (short crackline R of Poema),Unknown Sector,6b,true,1
5fd796dc6dfc313795a738ce,Sapocon ondas,Unknown Sector,6b,true,0
5fd796dc6dfc313795a738cf,Arabe Perdito,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a738d0,O solo mio,Frontales Altas / Escalera Suiza,4a,true,5
5fd796dc6dfc313795a738d1,Finkastinker,Frontales Medias / Austria,4a,true,3
5fd796dc6dfc313795a738d2,Nitti L2,Frontales Medias / Austria,5b,true,3
5fd796dc6dfc313795a738d3,Amptrax L1,Frontales Bajas,3a,true,3
5fd796dc6dfc313795a738d4,Alucinosis,Cotos Medios,4a,true,3
5fd796dc6dfc313795a738d5,Sillon del rey,Frontales Altas / Escalera Arabe,5a,true,3
5fd796dc6dfc313795a738d6,por uro vicio,Las tigres,7c,true,0
5fd796dc6dfc313795a738d7,N.N.,Ace Ventura,7a,true,5
5fd796dc6dfc313795a738d8,cue dos carretas,Unknown Sector,6b+,true,0
5fd796dc6dfc313795a738d9,N.N.,Caliza,6b+,true,3
5fd796dc6dfc313795a738da,Cumpleanos andres,Los Albercones,7b,true,3
5fd796dc6dfc313795a738db,policlinico miserable,escales,6b,true,0
5fd796dc6dfc313795a738dc,N.N.,Poema,6b,true,0
5fd796dc6dfc313795a738dd,N.N. (New 7b),Circo Suizo,7b+,true,5
5fd796dc6dfc313795a738de,Forjado En El Frio,Escalera Arabe,7c,true,0
5fd796dc6dfc313795a738df,Esa Babaresa,Poza de la mona,6b,true,0
5fd796dc6dfc313795a738e0,N.N.,Herkules,7b,true,0
5fd796dc6dfc313795a738e1,Vaca Loco,Unknown Sector,7b+,true,0
5fd796dc6dfc313795a738e2,Morritos jaegar,Unknown Sector,7c,true,0
5fd796dc6dfc313795a738e3,Valentines Day L3,Frontales Medias / Austria,6a,true,3
5fd796dc6dfc313795a738e4,La Chillona,Unknown Sector,5a,true,3
5fd796dc6dfc313795a738e5,El virgo de...,Unknown Sector,6b+,true,3
5fd796dc6dfc313795a738e6,Lourdes Connexio,Unknown Sector,8a,true,0
5fd796dc6dfc313795a738e7,elbesodelaflaca,Unknown Sector,5c,true,0
5fd796dc6dfc313795a738e8,berriche de chic,Unknown Sector,6b,true,0
5fd796dc6dfc313795a738e9,Trancomovil,Unknown Sector,6a,true,0
5fd796dc6dfc313795a738ea,N.N. (Polvorin),Unknown Sector,6a+,true,0
5fd796dc6dfc313795a738eb,Generacion Espotanea,Unknown Sector,6c,true,3
5fd796dc6dfc313795a738ec,N.N. (r. of Pedro..),Poema,6c,true,0
5fd796dc6dfc313795a738ed,N.N. (høyre side),Unknown Sector,7b,true,3
5fd796dc6dfc313795a738ee,N.N. (encantadas),Unknown Sector,6b,true,3
5fd796dc6dfc313795a738ef,N.N. (Albercones),Unknown Sector,6a+,true,1
5fd796dc6dfc313795a738f0,Do pichi,Unknown Sector,8c,true,0
5fd796dc6dfc313795a738f1,chupacabras,Unknown Sector,7a+,true,1
5fd796dc6dfc313795a738f2,mamabi,Unknown Sector,6c+,true,1
5fd796dc6dfc313795a738f3,Empotrador,Unknown Sector,4a,true,0
5fd796dc6dfc313795a738f4,Gainmedes,Unknown Sector,6b+,true,0
5fd796dc6dfc313795a738f5,calvo patron,Unknown Sector,7c,true,0
5fd796dc6dfc313795a738f6,Zeppelin L5,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a738f7,Poema led,Unknown Sector,6c,true,1
5fd796dc6dfc313795a738f8,Cachito,El Recodo,6c,true,3
5fd796dc6dfc313795a738f9,Proyecto antrax,Frontales Bajas,5c,true,0
5fd796dc6dfc313795a738fa,Intchema,Unknown Sector,6b,true,5
5fd796dc6dfc313795a738fb,vas pisando huevas,Luna,4a,true,0
5fd796dc6dfc313795a738fc,Amantis religiosa,La Gueva,7a+,true,0
5fd796dc6dfc313795a738fd,N.N. (New route 2008),Momia,7b,true,0
5fd796dc6dfc313795a738fe,Sopa con ondas L2,Unknown Sector,6b+,true,0
5fd796dc6dfc313795a738ff,Libertad para Maria (L1),Frontales Bajas Sector Suizos,5a,true,0
5fd796dc6dfc313795a73900,N.N. (À esq da Garcia Acqua),Poema de Roca,6b,true,0
5fd796dc6dfc313795a73901,N.N.,Los Albercones,7a+,true,5
5fd796dc6dfc313795a73902,N.N. (next to ultimo rayo),Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73903,N.N. (next to el deseos),Unknown Sector,7b,true,0
5fd796dc6dfc313795a73904,Alusinosis,Los Cotos,6a,true,0
5fd796dc6dfc313795a73905,La ley delcateto,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73906,Connecting people,Unknown Sector,7b+,true,3
5fd796dc6dfc313795a73907,Sopa Cpn Ondas,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73908,El Potrero Chico,Escalera Arabe - Upper Crag,5c,true,0
5fd796dc6dfc313795a73909,N.N.,Olimpo,6a+,true,0
5fd796dc6dfc313795a7390a,Bollerè,Turon,6b+,true,3
5fd796dc6dfc313795a7390b,Newbie,Poema de Roca,6b,true,1
5fd796dc6dfc313795a7390c,tu mismo,Unknown Sector,7a,true,0
5fd796dc6dfc313795a7390d,"L'Obelisque",arabe,6b,true,0
5fd796dc6dfc313795a7390e,El gordo ya no come guarro,Polvorin,5b,true,1
5fd796dc6dfc313795a7390f,Jamika,Polvorin,6c,true,5
5fd796dc6dfc313795a73910,La craque 6b,Cueva Poema de Roca,6b,true,3
5fd796dc6dfc313795a73911,"N.N. (left of ""Sara)",Unknown Sector,7a,true,0
5fd796dc6dfc313795a73912,N.N.,Cotos,5a,true,0
5fd796dc6dfc313795a73913,putschitrona,Castrojo,6b+,true,5
5fd796dc6dfc313795a73914,cumpleaños,Los Albercones,7a+,true,3
5fd796dc6dfc313795a73915,Alient,Bóveda,6c,true,3
5fd796dc6dfc313795a73916,ciejo amigo extention,Poema de Roca,7c,true,0
5fd796dc6dfc313795a73917,Suena de Venus,El Polvorin,6a+,true,5
5fd796dc6dfc313795a73918,esavabaresa,poza la mona,6b,true,0
5fd796dc6dfc313795a73919,Bedees,Las Encantadas,6b,true,0
5fd796dc6dfc313795a7391a,Santimonia,The gorge,6c+,true,5
5fd796dc6dfc313795a7391b,Desos de domino,The gorge,7a+,true,3
5fd796dc6dfc313795a7391c,Caya malayo,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a7391d,Mas chula que America,pasarela,6a+,true,3
5fd796dc6dfc313795a7391e,Rompebiceps,El Cable,6b,true,5
5fd796dc6dfc313795a7391f,parecia más,Caliza,6a+,true,1
5fd796dc6dfc313795a73920,Galleta,Unknown Sector,4a,true,1
5fd796dc6dfc313795a73921,El agüila,Unknown Sector,5b,true,5
5fd796dc6dfc313795a73922,Gaceta para surdos,Unknown Sector,5a,true,1
5fd796dc6dfc313795a73923,N.N. (Navnløs 2 på Arabe),Unknown Sector,6a,true,0
5fd796dc6dfc313795a73924,Saque la lengua,Unknown Sector,6b+,true,0
5fd796dc6dfc313795a73925,Hot Boy,Unknown Sector,8a,true,5
5fd796dc6dfc313795a73926,Lynn Hill,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73927,N.N. (más a la izquierda de Máquina Cualquiera),Unknown Sector,7b,true,5
5fd796dc6dfc313795a73928,N.N. (Derecha de Life is Sweet),Unknown Sector,7a+,true,5
5fd796dc6dfc313795a73929,N.N. (Derecha de Gros Rouge),Unknown Sector,7a,true,5
5fd796dc6dfc313795a7392a,La madre Salvaje,Unknown Sector,7c,true,0
5fd796dc6dfc313795a7392b,"Nongogoa,han san goa",Unknown Sector,7c,true,5
5fd796dc6dfc313795a7392c,Canto Pecado,Unknown Sector,7b+,true,0
5fd796dc6dfc313795a7392d,atlas shriek,Unknown Sector,7c+,true,5
5fd796dc6dfc313795a7392e,Los Mandriles,Unknown Sector,7a,true,0
5fd796dc6dfc313795a7392f,Paracaidista ....,Unknown Sector,7c,true,0
5fd796dc6dfc313795a73930,El Shupa Cabras,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73931,Ras cubano,Unknown Sector,6a,true,0
5fd796dc6dfc313795a73932,El goloso,Unknown Sector,7b+,true,1
5fd796dc6dfc313795a73933,Artemisia,Unknown Sector,5c,true,0
5fd796dc6dfc313795a73934,"Okupa, Libera",Unknown Sector,6c,true,5
5fd796dc6dfc313795a73935,Petio Rojo,Unknown Sector,7a,true,1
5fd796dc6dfc313795a73936,N.N. 46 (Area: Frontles Medias),Unknown Sector,6b,true,0
5fd796dc6dfc313795a73937,Mamabi L1,Unknown Sector,6b+,true,0
5fd796dc6dfc313795a73938,N.N. 2 (Escalera Suiza),Unknown Sector,6c,true,3
5fd796dc6dfc313795a73939,N.N. 3 (Escalera Suiza),Unknown Sector,6c,true,3
5fd796dc6dfc313795a7393a,N.N. (encantadas),Unknown Sector,7b+,true,0
5fd796dc6dfc313795a7393b,Through 2 caves,Unknown Sector,7a,true,3
5fd796dc6dfc313795a7393c,Kukenham Tepoy,Unknown Sector,7c,true,5
5fd796dc6dfc313795a7393d,"Via de acceso a sector ""La canada""",Castrojo,5b,true,1
5fd796dc6dfc313795a7393e,la Reina Calchera,Las Nubes,7c+,true,5
5fd796dc6dfc313795a7393f,N.N. (left little brown baby),Unknown Sector,7b+,true,0
5fd796dc6dfc313795a73940,Las Loi left variant,Makinodromo,7a+,true,3
5fd796dc6dfc313795a73941,"N.N. (Vet ej, men högra delen)",Makinodromo,7a+,true,0
5fd796dc6dfc313795a73942,Es increible,Suizo,6c+,true,0
5fd796dc6dfc313795a73943,route on frontales,Unknown Sector,8a,true,0
5fd796dc6dfc313795a73944,guajani,arabe,6b,true,0
5fd796dc6dfc313795a73945,Atlas shreaked,Unknown Sector,7c+,true,0
5fd796dc6dfc313795a73946,"N.N. (Nueva, derecha Hakuna Matata)",Makinodromo,7a+,true,0
5fd796dc6dfc313795a73947,N.N.,chorro,7b,true,3
5fd796dc6dfc313795a73948,Monton de chatra,Unknown Sector,6a,true,3
5fd796dc6dfc313795a73949,via del maki,Touron,6c+,true,0
5fd796dc6dfc313795a7394a,N.N. (Left of Tinto),Suizo,6b,true,3
5fd796dc6dfc313795a7394b,Colomna del golum L1+L2,Unknown Sector,7b+,true,5
5fd796dc6dfc313795a7394c,N.N. (right to oraculo),Makinodromo,7c+,true,3
5fd796dc6dfc313795a7394d,N.N.,encima del camping,7a,true,5
5fd796dc6dfc313795a7394e,N.N.,escalera suiza,6c,true,5
5fd796dc6dfc313795a7394f,liron carteo,Unknown Sector,7a,true,0
5fd796dc6dfc313795a73950,Colocotron,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73951,N.N. (Lower Medialis??),Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73952,"Sexos, Drugos i Flamenco",Unknown Sector,7b,true,0
5fd796dc6dfc313795a73953,Talibana,Poema de Roca,7c,true,3
5fd796dc6dfc313795a73954,N.N.,Desplomilandia/Buena Sombra,6a+,true,3
5fd796dc6dfc313795a73955,que leche que tengo (pitch 1),Unknown Sector,6b,true,0
5fd796dc6dfc313795a73956,Sietebe del plumero,recodo,7a+,true,5
5fd796dc6dfc313795a73957,Pocas pilas,Sin Futuro,5c,true,0
5fd796dc6dfc313795a73958,N.N.,Safari,7b,true,5
5fd796dc6dfc313795a73959,Brunchfee,Unknown Sector,6c,true,5
5fd796dc6dfc313795a7395a,N.N. (placa d la d),Unknown Sector,7a,true,1
5fd796dc6dfc313795a7395b,Arrampicare Adan,Unknown Sector,6b,true,5
5fd796dc6dfc313795a7395c,Loukom of Goulom,Unknown Sector,7b,true,0
5fd796dc6dfc313795a7395d,El arab perdido,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a7395e,Pillier dorada,Unknown Sector,6c,true,0
5fd796dc6dfc313795a7395f,Aran Picare...,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73960,Putiferico,Unknown Sector,5c,true,0
5fd796dc6dfc313795a73961,Un fraice..,Unknown Sector,7b+,true,3
5fd796dc6dfc313795a73962,Sapillo momifica,Unknown Sector,7b+,true,1
5fd796dc6dfc313795a73963,N.N. (Escalera Suiza),Unknown Sector,6b+,true,3
5fd796dc6dfc313795a73964,Amptrrax,Unknown Sector,5c,true,3
5fd796dc6dfc313795a73965,"Sesso,drogas y f",Unknown Sector,7a+,true,3
5fd796dc6dfc313795a73966,Vicvaporus,Unknown Sector,7a+,true,3
5fd796dc6dfc313795a73967,N.N. (6a+),Unknown Sector,6a+,true,1
5fd796dc6dfc313795a73968,N.N. (coto),Unknown Sector,7b,true,1
5fd796dc6dfc313795a73969,N.N. (midten),Unknown Sector,7b,true,0
5fd796dc6dfc313795a7396a,La Makina,Unknown Sector,7b+,true,1
